source_name,SOPRASEAL STICK FLASHPRO
source_url,https://www.soprema.ca/en/products-systems/sopraseal-stick-flashpro

5 Products,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”).,Length,Width,Thickness,Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid,Format
"SOPRASEAL STICK FLASHPRO 4"" Product code: 22759",Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). Data unavailable,Length 22.9 m (75.13 ft),Width 10 cm (3.94 in),Thickness 0.43 mm (16.93 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging 12 Pc,Weight 2.33 kg (5.14 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 324,Format
"SOPRASEAL STICK FLASHPRO 6"" Product code: 22760",Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). Data unavailable,Length 22.9 m (75.13 ft),Width 15 cm (5.91 in),Thickness 0.43 mm (16.93 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging 8 Pc,Weight 3.5 kg (7.72 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 216,Format
"SOPRASEAL STICK FLASHPRO 9"" Product code: 22761",Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). Data unavailable,Length 22.9 m (75.13 ft),Width 22.5 cm (8.86 in),Thickness 0.43 mm (16.93 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging 8 Pc,Weight 5.25 kg (11.57 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 144,Format
"SOPRASEAL STICK FLASHPRO 12"" Product code: 22762",Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). Data unavailable,Length 22.9 m (75.13 ft),Width 30 cm (11.81 in),Thickness 0.43 mm (16.93 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging 4 Pc,Weight 7 kg (15.43 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 108,Format
"SOPRASEAL STICK FLASHPRO 18"" Product code: 22807",Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). Data unavailable,Length 22.9 m (75.13 ft),Width 45 cm (17.72 in),Thickness 0.43 mm (16.93 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging 4 Pc,Weight 4.5 kg (9.92 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 72,Format
