source_name,SOPRAPLY TRAFFIC CAP PLUS G/P 4.0
source_url,https://www.soprema.ca/en/products-systems/sopraply-traffic-cap-plus-g/p-4-0

2 Products,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”).,Length,Width,Thickness,Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid,Format
SOPRAPLY TRAFFIC CAP PLUS G/P 4.0 FR Product code: 02198 GR9,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 3.908 kg CO2 eq / M2 Individual EPD EPD 968,Length 8 m (26.25 ft),Width 1 m (3.28 ft),Thickness 4 mm (157.48 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour Grey,Compressive strength (in kPa),Temperature grade,Fire resistant Fr,Units per skid 30,Format
SOPRAPLY TRAFFIC CAP PLUS G/P 4.0 Product code: 02194 GRI,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 3.908 kg CO2 eq / M2 Individual EPD EPD 968,Length 8 m (26.25 ft),Width 1 m (3.28 ft),Thickness 4 mm (157.48 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour Grey,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 30,Format
