source_name,SOPRASOLIN HD
source_url,https://www.soprema.ca/en/products-systems/soprasolin-hd

5 Products,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”).,Length,Width,Thickness,Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid,Format
SOPRASOLIN HD 10CM Product code: 1660010,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 1.922 kg CO2 eq / M2 Individual EPD EPD 509,Length 10 m (32.81 ft),Width 0.1 m (0.33 ft),Thickness 1 mm (39.37 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging 10 Pc,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 360,Format
SOPRASOLIN HD 20CM Product code: 1660005,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 1.922 kg CO2 eq / M2 Individual EPD EPD 509,Length 10 m (32.81 ft),Width 0.2 m (0.66 ft),Thickness 1 mm (39.37 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging 5 Pc,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 180,Format
SOPRASOLIN HD 25CM Product code: 1660004,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 1.922 kg CO2 eq / M2 Individual EPD EPD 509,Length 10 m (32.81 ft),Width 0.25 m (0.82 ft),Thickness 0.001 m (0 ft),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging 4 Pc,Weight 1.049 kg (2.31 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 144,Format
SOPRASOLIN HD 33CM Product code: 1660003,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 1.922 kg CO2 eq / M2 Individual EPD EPD 509,Length 10 m (32.81 ft),Width 0.33 m (1.08 ft),Thickness 0.001 m (0 ft),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging 3 Pc,Weight 1.049 kg (2.31 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 108,Format
SOPRASOLIN HD 50CM Product code: 1660002,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 1.922 kg CO2 eq / M2 Individual EPD EPD 509,Length 10 m (32.81 ft),Width 0.5 m (1.64 ft),Thickness 0.001 m (0 ft),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging 2 Pc,Weight 1.049 kg (2.31 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 72,Format
