Date,Open,High,Low,Close,Volume
2024-07-11,258.73398721897087,260.21455401254326,257.38174103372813,259.1485290527344,8803600
2024-07-12,260.9153239824876,263.9356775629029,260.24414099177443,262.29718017578125,6627800
2024-07-15,262.22818484338256,265.7519116120154,261.8136128059005,264.97216796875,6845200
2024-07-16,265.04119589074946,266.7093036162633,263.90610066483777,265.7617492675781,7869900
2024-07-17,264.96220387860404,269.37429359699865,264.764782947686,269.1670227050781,5324700
2024-07-18,268.76232826116455,270.0750840601318,265.0806418031031,265.6629943847656,5550800
2024-07-19,266.8178957867097,267.43973868628376,260.885748273121,262.0208435058594,6839900
2024-07-22,263.76790663006983,264.92273180058805,261.5865166462786,264.2416687011719,5313600
2024-07-23,264.06405077422465,264.23186161644196,260.4415836993347,261.35955810546875,8109200
2024-07-24,252.75249935154562,253.86786448702082,249.85058603131748,250.87710571289062,13065900
2024-07-25,252.08131529038346,254.87465326583816,249.42616295401712,250.45269775390625,8573300
2024-07-26,252.27871416947588,257.8160497859534,252.27871416947588,256.09857177734375,7062200
2024-07-29,256.9474301984031,259.3064508781868,255.22995229379697,258.2108459472656,6068100
2024-07-30,259.81975738339406,260.87587219821154,257.62851719618044,259.6914367675781,5941800
2024-07-31,261.1127538203112,262.90915187172476,260.82650248837655,262.2281188964844,7642500
2024-08-01,262.8795529933477,263.5408860735961,260.75741330596077,262.4847412109375,7269700
2024-08-02,260.4119096502471,264.4884078238293,259.4742355477034,263.12628173828125,7017900
2024-08-05,258.06280912341373,259.51376581386165,251.21270248941428,253.11770629882812,9631300
2024-08-06,253.1769458766176,257.11524428447956,252.4564075187177,254.91415405273438,21586800
2024-08-07,256.2959741509008,258.63526475679197,252.98936910737135,253.19664001464844,12908600
2024-08-08,254.78581795044016,257.0757685666827,254.57854702636075,256.4637756347656,8223700
2024-08-09,256.3252930984267,258.6494747152461,256.16704567989024,256.9088134765625,7228100
2024-08-12,257.64070459211496,258.7286368284504,256.39452492298415,257.03741455078125,26769400
2024-08-13,257.2747802734375,258.80775517589905,256.4242040630365,257.2747802734375,12005700
2024-08-14,258.00665639202714,258.62974626961955,255.90003068497225,258.2737121582031,8552300
2024-08-15,259.95499544814714,264.4550715617028,259.95499544814714,263.87152099609375,7397800
2024-08-16,263.92100901911385,265.4935532508348,262.4770427115619,264.4451904296875,5111100
2024-08-19,264.48478129945835,265.36499686445364,262.3188165710289,263.5451965332031,6555900
2024-08-20,264.06933777062517,265.0979309082031,262.86272760421906,265.0979309082031,6803600
2024-08-21,265.612229148485,266.31442759491796,264.45508820546564,265.2561950683594,6639700
2024-08-22,265.98810844092543,266.5419594485469,263.64412646534606,264.99908447265625,4425200
2024-08-23,265.75072685807237,266.2551085093339,262.3979214395611,264.5045471191406,3697400
2024-08-26,264.7814402657322,267.4023471737226,264.7320011511438,265.26605224609375,4612200
2024-08-27,265.5726706353339,267.97602150517696,264.94961096956513,267.74853515625,6594100
2024-08-28,268.1836991521918,268.9947059178316,264.73201572388655,266.2353210449219,5455100
2024-08-29,268.0056850659053,272.96067386988216,267.4815036496727,271.30902099609375,5565100
2024-08-30,271.9815594850406,273.9497072934235,271.2496914924987,273.3365173339844,6296100
2024-09-03,273.3365318957945,278.9937498417721,273.3365318957945,275.48272705078125,7278300
2024-09-04,275.6508241840625,278.5585566691658,275.6409544699037,277.4112854003906,6107500
2024-09-05,277.9157410551358,278.4102530498958,274.3651485546728,275.5618591308594,6447400
2024-09-06,274.7211446665305,277.2036041949525,274.3848801785654,276.3035888671875,7187700
2024-09-09,278.993744442489,283.82018583647124,278.5585715179422,282.47509765625,10933900
2024-09-10,282.79155873126604,283.25640110951537,280.4574771265144,282.2080383300781,5314400
2024-09-11,281.8915329061265,282.0399106118438,275.24529222739227,280.8431701660156,6281800
2024-09-12,280.8827740850073,282.86082178983133,278.38054494570946,282.23773193359375,4160800
2024-09-13,283.3454686094048,285.57077255056385,282.41578365937795,284.196044921875,4987600
2024-09-16,284.88830561925977,287.7070296055238,284.5817106428442,287.2916564941406,4458900
2024-09-17,287.70707330687765,289.85326865039576,286.8960663894106,288.3598327636719,5135700
2024-09-18,288.6367350088131,288.8147520692398,284.96746474448463,285.3136291503906,5890000
2024-09-19,287.8949882447724,288.2807220866763,279.76520987870526,282.10919189453125,10382100
2024-09-20,282.3662853246312,283.84982097432277,280.1409818500938,281.644287109375,27810900
2024-09-23,281.772905058921,285.7092310743985,281.49597957227434,285.46197509765625,6505600
2024-09-24,277.1046894962697,277.91569628084494,269.71668027751355,269.7859191894531,13690200
2024-09-25,271.1804790198748,271.2398180422119,265.2859047343378,266.6705322265625,11671300
2024-09-26,267.5309449744562,270.2408605996803,267.03643306137957,268.7078857421875,9552500
2024-09-27,270.1617715452645,274.92887397649326,269.78593763488186,272.14971923828125,6509600
2024-09-30,271.9815375042649,272.66396632206624,270.201306786372,271.9320983886719,5969900
2024-10-01,273.92994966711785,275.99700598772864,271.3485816037428,274.55303955078125,5781600
2024-10-02,273.5343522032931,274.59261503921897,272.34751142882857,273.9596252441406,4741600
2024-10-03,273.6332192090877,274.6420125868415,272.81231257927755,273.82110595703125,3036700
2024-10-04,274.3057739720374,275.3838063589564,272.08047028408026,274.87939453125,4259300
2024-10-07,274.5530605083755,274.5728301220624,270.2409002979349,270.7848815917969,4339300
2024-10-08,271.6946996346184,273.069457103011,271.00240113517776,271.94195556640625,4370900
2024-10-09,271.9815113700655,274.4441706691274,271.4078909173413,273.89031982421875,4115800
2024-10-10,273.7420400729797,274.6222858516943,272.3277431075768,274.4244689941406,4063900
2024-10-11,273.0101439514207,275.7398291727192,272.34748471111936,274.7903747558594,4746300
2024-10-14,276.0167684176271,278.2816415315378,274.93873602101263,277.5992126464844,3996600
2024-10-15,277.9156789803071,279.5376924484856,275.76948412206804,276.2244567871094,5807000
2024-10-16,275.5617996542724,284.4432440289553,275.2947741004782,284.3641052246094,9442700
2024-10-17,285.4026364792854,287.7367184153602,284.4531517957774,287.2026672363281,8815800
2024-10-18,286.7378161406982,287.84551805542185,284.9179856435227,287.43011474609375,5350900
2024-10-21,286.421292443109,287.2520687955795,283.18716536881584,283.70147705078125,6313100
2024-10-22,281.92124922370334,283.38501545418455,280.41794376890044,281.66412353515625,5736500
2024-10-23,282.90038942182616,282.92015903300995,280.4179299093962,280.6454162597656,5249300
2024-10-24,279.29048206108536,280.50696217802783,278.6377226454166,280.1113586425781,4679900
2024-10-25,280.88276854747363,281.96080090343605,277.6981105981872,278.6376953125,4464600
2024-10-28,278.94431384468635,281.5157820639608,278.43990198886377,281.0707092285156,4306200
2024-10-29,281.1497617356516,282.5640885926105,278.2618293784195,278.7860107421875,7534800
2024-10-30,289.1312541480207,292.5334989062318,285.1652585018386,286.9751892089844,9606800
2024-10-31,288.88398294550905,293.08733445672664,286.4410927422733,286.6685791015625,7950200
2024-11-01,285.3234635620057,289.4576059436179,284.0377447078547,287.54876708984375,5470700
2024-11-04,288.3499116774509,289.93235598528514,287.5686045124736,288.6466369628906,4281600
2024-11-05,288.50815661723516,291.54446726773324,288.3795786795911,290.0708312988281,3753700
2024-11-06,302.95780741285546,305.60838421333796,299.49622377289853,304.02593994140625,10320500
2024-11-07,304.124864751637,304.25344269440905,301.07868426471947,302.4435119628906,6237300
2024-11-08,303.5214987440428,307.7347191952423,302.33465822723247,304.49072265625,6240600
2024-11-11,306.6864174796185,309.01062968076644,305.9050801476126,307.50732421875,4674100
2024-11-12,306.22907768847233,307.7253226395234,305.3075136939841,307.0317077636719,4616400
2024-11-13,306.6749275411851,308.12166942881066,305.03994167859054,306.6650390625,4046400
2024-11-14,306.4866653698808,308.4585853451614,305.0300349463306,305.44622802734375,4415800
2024-11-15,304.76248029861114,307.89374106549184,303.8706726047516,306.8235778808594,5106300
2024-11-18,306.6650322851682,309.56837423494426,305.8921282450232,309.3206481933594,4585600
2024-11-19,307.1803099043606,309.39003721362,305.7038722851678,309.01348876953125,4885500
2024-11-20,309.0233059766441,309.4494176777293,303.43462315858653,304.593994140625,6349900
2024-11-21,304.5048502927646,308.09194891872653,303.8607686071072,307.0812072753906,5757100
2024-11-22,305.1687684105703,308.755836784716,305.0993978588059,307.1010437011719,5919200
2024-11-25,309.0233586013876,310.8070042436528,307.04155026997876,310.3412780761719,14189300
2024-11-26,311.34209080672355,311.6393499507424,308.7062821831103,308.9837341308594,7071500
2024-11-27,307.9432484179726,313.49231728446864,306.6748924119157,311.8375244140625,5204300
2024-11-29,311.4312882684027,313.3734520256155,310.8466584214865,312.2140808105469,3853300
2024-12-02,314.017501414183,314.5327908967794,310.8565149343829,313.769775390625,5597500
2024-12-03,314.21569698287135,314.4336970950434,309.9250652842114,310.16290283203125,5009900
2024-12-04,309.578305227165,310.0043867779849,305.9912066012031,307.0812072753906,5981800
2024-12-05,307.16048418139343,308.2603732901632,306.02092019880024,306.2686462402344,5200100
2024-12-06,306.06057234425356,309.71701122476054,305.99120179335057,308.1811218261719,4302700
2024-12-09,308.9936487336409,310.16293869229577,304.84178788450754,305.4957580566406,5785300
2024-12-10,304.5642771952526,310.1331837766131,303.8508552559972,309.53863525390625,4539500
2024-12-11,310.19264342109153,312.67979227309525,308.37927189314206,310.9358215332031,4321800
2024-12-12,311.9564559995197,312.67979668525186,310.57908469710617,311.371826171875,3218500
2024-12-13,312.9572486574793,314.06708672221254,311.4808111306398,311.8771667480469,4682200
2024-12-16,311.8771900850808,314.67154729288836,311.24302709777555,313.0167541503906,6562500
2024-12-17,312.94736216870484,315.93988187514907,312.27355459082924,315.40478515625,8843900
2024-12-18,315.6029654992168,318.69458154734065,306.74428015517265,306.9622802734375,10479200
2024-12-19,308.9936843387468,313.98785063594244,308.39916593193806,312.0159606933594,8317100
2024-12-20,310.7178021941834,317.08930822370513,309.43952745320854,314.82012939453125,24387000
2024-12-23,312.7788680571313,315.07777278954,310.49980075999747,314.3345947265625,7984600
2024-12-24,315.27600586736105,318.6153482173613,314.39408660507786,317.7334289550781,2684100
2024-12-26,316.86141308939995,318.5261550644452,316.55423521828936,317.9910583496094,2856000
2024-12-27,316.3659421146555,318.5756691509963,314.6715045655296,315.7615051269531,3489200
2024-12-30,311.81771162915373,314.22560146350486,310.38091875120523,312.4419860839844,3478500
2024-12-31,313.24463378700017,314.770634736431,312.32310013000483,313.1653747558594,3963800
2025-01-02,314.8895443318197,316.77225631682643,309.56839346640714,311.540283203125,5369500
2025-01-03,311.3222833235061,313.04647724468725,309.1720380815693,312.045654296875,4271300
2025-01-06,312.1447399431988,312.5212883754562,309.2314791925708,310.1926574707031,6567300
2025-01-07,310.04404844985936,312.3231161520311,308.4883215039431,308.83514404296875,4958600
2025-01-08,308.17123045681575,311.1835879291238,307.3884076099991,309.7566833496094,5161600
2025-01-10,308.36940914595635,309.0134908488646,303.2067763235751,304.9111328125,6660100
2025-01-13,302.2257770711499,304.1283264160156,301.07632458529287,304.1283264160156,9568400
2025-01-14,305.94166066613013,307.33883916631174,304.72283765788785,306.278564453125,5107600
2025-01-15,310.8267805839625,314.30486353710495,310.2817954429253,313.40313720703125,5222000
2025-01-16,312.87799310346026,316.27678716445155,312.87799310346026,314.3643493652344,4606700
2025-01-17,314.61205666824657,317.67394675631306,313.82923394981077,316.7127685546875,5805800
2025-01-21,317.3965310355639,321.6276812051789,317.0893531439055,320.68634033203125,5653000
2025-01-22,321.8159289099539,322.77710714206955,319.447683723604,320.616943359375,5026500
2025-01-23,320.8151346058415,325.5219292790962,320.6268603997117,325.2246398925781,5297100
2025-01-24,325.03633936666216,328.07842209306364,324.82825798094507,327.196533203125,4327500
2025-01-27,326.9983872773065,332.4384416797574,325.0661119837602,331.4971008300781,6636500
2025-01-28,331.6258962729518,334.75712669159793,329.86208814295765,331.4376220703125,5999600
2025-01-29,331.45746796599275,334.04371351474384,331.45746796599275,332.8249206542969,5087300
2025-01-30,336.4218780598746,341.30702826782493,335.9165072659505,339.9296569824219,8081300
2025-01-31,343.31857591186593,348.0550967303691,338.60186229076385,338.6910400390625,8624100
2025-02-03,336.90742977965607,342.85285501106176,336.1543329068791,342.67449951171875,8004500
2025-02-04,341.4655738991025,342.8627523702409,339.42431378268606,342.01055908203125,5532600
2025-02-05,342.8528532939754,346.30121079731924,342.10967514377165,346.2615661621094,4939100
2025-02-06,346.5984337818044,347.46051550765304,343.44736601146326,344.3193664550781,4294500
2025-02-07,344.83465447272994,347.55964096640815,344.0518317037109,344.8544616699219,4261200
2025-02-10,345.5283223077836,348.69919774760405,344.5374180628401,348.0353088378906,6067000
2025-02-11,345.71264864977434,349.5042791298253,343.67788914806516,348.11468505859375,5154800
2025-02-12,346.56628888262685,349.2164379800256,344.9086810525097,348.87896728515625,6760100
2025-02-13,350.4968559662568,353.4348592315422,348.1246257463355,352.98822021484375,4279200
2025-02-14,351.7970911114926,352.78966255968066,350.59608814063046,351.18170166015625,5720300
2025-02-18,351.06265197655114,354.08998324321055,349.7822261298304,354.080078125,5822000
2025-02-19,353.3752962027272,354.49690684959194,351.54896826896316,352.5911865234375,4152300
2025-02-20,352.5911926687716,353.4845009804059,346.4670130499755,347.8863830566406,5697000
2025-02-21,347.88638017189214,350.6953745187834,344.89876051321,345.9409484863281,6924100
2025-02-24,346.16924295568987,348.19406698825713,344.77961863534074,347.26104736328125,5055900
2025-02-25,348.75983463042496,349.97077304262325,343.42973065153546,349.4744873046875,6191900
2025-02-26,347.40003519752565,349.21642776785734,346.39752826001717,348.0253601074219,5960600
2025-02-27,349.285940791446,357.6334716017008,349.0675738273046,353.097412109375,7298100
2025-02-28,352.07502261037274,361.2960201782356,351.0824511263666,360.0155944824219,15857300
2025-03-03,360.3034291662752,363.81714051066433,356.86914049919346,359.1322021484375,9099600
2025-03-04,357.4348709967223,357.5936860550418,347.79701121969657,349.6134338378906,8955800
2025-03-05,348.2238562418129,351.47948964577205,346.3479118029868,350.06011962890625,8244200
2025-03-06,343.3900407238917,346.2784275336947,337.8614402796064,341.6034240722656,8611100
2025-03-07,338.3378360507605,343.81685001477626,336.62070677393535,342.7547912597656,6358700
2025-03-10,337.4147298764081,342.4470742297842,335.13182773394146,338.94329833984375,8204300
2025-03-11,335.89614221230545,337.0872098989899,327.13171845399165,329.6727294921875,9776100
2025-03-12,333.47427710543474,333.66286813012744,326.66522027124824,330.3675231933594,6295400
2025-03-13,328.5312520376789,333.7025716918127,325.26571340391433,326.109375,7915300
2025-03-14,324.7793056180254,330.29800062574157,323.95548461728515,329.335205078125,7810600
2025-03-17,327.5783764672847,333.61319796124707,327.31039306247374,332.0647888183594,6149400
2025-03-18,332.79929864348503,333.30548949840875,329.8314893326802,332.28314208984375,7778300
2025-03-19,334.29807405874635,338.49666247094683,332.015171691123,337.34527587890625,5614900
2025-03-20,336.4817415891937,339.69766358563754,335.1516994018881,336.97802734375,5432700
2025-03-21,334.86388445718694,336.90857958250007,333.0276208917873,333.1665954589844,17279700
2025-03-24,336.1343574479224,342.65555995835115,335.14178587400806,341.3155822753906,5675100
2025-03-25,342.00047620202685,342.9632718885476,338.1393883375077,342.0600280761719,3931200
2025-03-26,343.4198125365693,344.79950149712596,340.4520333673521,341.6232604980469,6187100
2025-03-27,341.4445929646102,348.23377832935,340.76965162042114,347.26104736328125,7254800
2025-03-28,346.5960305247208,349.0079719025993,339.0723218953758,340.3031311035156,5687600
2025-03-31,336.8291431228227,349.24619193619026,332.0052299024805,347.8565979003906,9950800
2025-04-01,347.8367746283876,347.8467100369184,340.0252414163327,343.77716064453125,7473300
2025-04-02,340.88874739233717,345.61339727308604,340.501629980197,343.75726318359375,5682500
2025-04-03,331.419627671556,342.1790994173941,328.541176293924,336.8688659667969,8792900
2025-04-04,327.548601237895,332.16405274261683,309.8014176333739,310.8039245605469,13201700
2025-04-07,299.8261105791199,319.7867109219751,296.77890849631945,309.9999694824219,12163400
2025-04-08,319.8462363061084,323.8562337207618,301.6722542325901,305.9800109863281,9569300
2025-04-09,303.36957174968546,331.54866125033834,303.36957174968546,329.9605407714844,11361800
2025-04-10,325.58331156384054,327.70742923767034,310.9428810827381,322.1986389160156,8709800
2025-04-11,322.01994237069283,334.4767320151453,320.1439981157205,330.9233093261719,6804500
2025-04-14,333.9109984216604,337.0872092038152,330.66530036126704,332.69012451171875,5011800
2025-04-15,334.21867337845134,336.868852585166,332.5114492037403,333.3154296875,4386200
2025-04-16,332.51146424051313,334.7149742599511,326.4170604757067,328.86871337890625,5850600
2025-04-17,328.6106446651179,331.83650195069123,326.0001768459444,327.1614685058594,5655900
2025-04-21,326.5560489490122,326.70492862743896,314.2977839105312,317.72216796875,6362300
2025-04-22,321.45417419696156,330.08955789982576,319.99512324951644,328.93817138671875,5435500
2025-04-23,334.7348143715311,338.7150359152207,330.72484718434157,331.8861389160156,8906000
2025-04-24,330.80424492707886,334.26830994302304,328.78932589248984,333.2161865234375,8055200
2025-04-25,332.27327882511344,333.8713045630103,329.7025220135741,332.68023681640625,4452800
2025-04-28,334.2782499885968,336.81923076822625,332.53131434352156,335.0028381347656,5422900
2025-04-29,335.9854769850612,339.7274609052591,333.96062249755994,338.9830322265625,5519500
2025-04-30,331.95563272299455,343.9458837593796,330.76453474263207,342.9334716796875,9526700
2025-05-01,343.01285133188384,343.1518258838107,337.5934193334326,339.9061279296875,5849900
2025-05-02,344.6406707739598,347.4893460773067,343.5488360869076,345.0178527832031,6113700
2025-05-05,344.4223085902637,348.44221102662306,343.54884082856637,346.0501403808594,3865300
2025-05-06,343.8267653261146,347.05262273661964,343.1915353103797,345.11712646484375,3438500
2025-05-07,346.1097084540244,348.54149055488324,344.6307562601749,347.25115966796875,5454000
2025-05-08,349.38517160328274,352.69042140438404,348.34298363388575,348.66058349609375,4156400
2025-05-09,349.21642550515,351.17179261651313,348.06506919478625,349.9211730957031,3086600
2025-05-12,356.4721729946727,359.20174484896734,348.521664918718,353.20660400390625,7985400
2025-05-13,353.46507058705555,356.7957135338314,352.53050139384237,354.0815124511719,5406200
2025-05-14,354.60843571646035,356.3383686851556,353.15685277328083,354.3996276855469,6207600
2025-05-15,354.8271684149894,361.6276291533864,354.6183603822515,360.20587158203125,5826100
2025-05-16,360.8521422236704,364.0734051456595,358.80405155830886,363.00958251953125,5838100
2025-05-19,360.9217005235553,367.01627342168587,360.22576479180896,365.77349853515625,5081500
2025-05-20,365.6542347658321,366.1215193850763,362.58209856997917,364.71966552734375,5281400
2025-05-21,361.61765852652974,363.8745267472765,356.01024379987655,356.2289733886719,6125500
2025-05-22,355.69213173413715,357.9191746673327,354.4990556821056,355.9009094238281,4936600
2025-05-23,351.7052986849405,353.9422935175656,350.1841434124028,351.49652099609375,5345900
2025-05-27,353.3557058501838,357.91917164775055,352.4310886053113,357.22320556640625,6316000
2025-05-28,357.2629964880913,358.8239291058765,355.9705226776412,357.6507568359375,3299000
2025-05-29,358.2671591242516,360.9416131728053,356.64657577796976,360.3052978515625,4590400
2025-05-30,359.2613920730208,364.9185061271794,359.2613920730208,363.0791931152344,8726900
2025-06-02,360.6731560117977,363.3476100725079,357.8794004131082,363.20843505859375,3845700
2025-06-03,362.4726695459883,364.75939346867773,359.41048567377067,363.7452697753906,5221300
2025-06-04,364.590403043131,367.5233641421073,364.19272111645273,365.8729553222656,4202300
2025-06-05,367.8613656369081,368.8555855440349,363.81488333301803,364.6500244140625,6881900
2025-06-06,366.8771110066502,368.85559898474776,365.4255280436987,368.0801086425781,5008500
2025-06-09,367.6525931394453,367.6525931394453,359.95731031770026,364.5406799316406,4999900
2025-06-10,364.878716628449,369.2930555729926,364.5605589669432,368.5573425292969,4109300
2025-06-11,367.8613865449288,373.33954825373667,367.2449750220648,371.1522521972656,5562700
2025-06-12,370.07848489023866,372.0072739266105,367.4139524946883,369.2532653808594,4874000
2025-06-13,359.4204335216589,360.91176332088634,343.00585382231685,350.81048583984375,14181700
