source_name,SOPRABOARD
source_url,https://www.soprema.ca/en/products-systems/sopraboard

7 Products,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”).,Length,Width,Thickness,Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid,Format
"SOPRABOARD 1/8"" 4'X4' Product code: 08412",Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 3.266 kg CO2 eq / M2 Calcul SOPREMA 08412//PS0100,Length 1.22 m (4 ft),Width 1.22 m (4 ft),Thickness 3.2 mm (125.98 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging 100 Pc,Weight 6.5 kg (14.33 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 100,Format
"SOPRABOARD 3/16"" 4'X4' Product code: 08414",Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 4.634 kg CO2 eq / M2 Calcul SOPREMA 01652,Length 1.22 m (4 ft),Width 1.22 m (4 ft),Thickness 4.8 mm (188.98 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging 55 Pc,Weight 10.5 kg (23.15 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 55,Format
"SOPRABOARD 1/4"" 4'X4' Product code: 08416",Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 5.996 kg CO2 eq / M2 Calcul SOPREMA 08416//PF0060,Length 1.22 m (4 ft),Width 1.22 m (4 ft),Thickness 6.4 mm (251.97 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging 60 Pc,Weight 14 kg (30.86 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 60,Format
"SOPRABOARD 1/8"" 4'X5' Product code: 08410",Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 3.253 kg CO2 eq / M2 Calcul SOPREMA 08410//PF0100,Length 1.52 m (4.99 ft),Width 1.22 m (4 ft),Thickness 3.2 mm (125.98 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging 100 Pc,Weight 8 kg (17.64 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 100,Format
"SOPRABOARD 1/4"" 4'X5' Product code: 08411",Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 5.996 kg CO2 eq / M2 Calcul SOPREMA 08411//PF0060,Length 1.52 m (4.99 ft),Width 1.22 m (4 ft),Thickness 6.4 mm (251.97 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging 60 Pc,Weight 17 kg (37.48 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 60,Format
"SOPRABOARD 1/8"" 4'X8' Product code: 08415",Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 3.253 kg CO2 eq / M2 Calcul SOPREMA 08415//PF0100,Length 2.44 m (8.01 ft),Width 1.22 m (4 ft),Thickness 3.2 mm (125.98 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging 100 Pc,Weight 13 kg (28.66 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 100,Format
"SOPRABOARD 3/16"" 4'X8' Product code: 08413",Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 4.634 kg CO2 eq / M2 Calcul SOPREMA 01652,Length 2.44 m (8.01 ft),Width 1.22 m (4 ft),Thickness 4.8 mm (188.98 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging 55 Pc,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 55,Format
