Date,Open,High,Low,Close,Volume
2020-04-02,112.60758412342939,118.39322838115011,112.58154955149931,117.7339859008789,2134800
2020-04-03,116.99669978246341,121.8455365236652,116.99669978246341,121.23834991455078,1468800
2020-04-06,124.51717718268387,124.90751050587953,119.75507357980382,123.0512466430664,1294800
2020-04-07,123.30279984231053,125.44531183107927,121.46388781399484,122.40069580078125,1368000
2020-04-08,122.84305325325323,124.94219161076082,121.90624540817402,123.78854370117188,779600
2020-04-09,123.84057159566979,127.8133251692048,123.80586765980397,124.82942199707031,952300
2020-04-13,124.21356059314107,125.27180569636049,122.41802225287488,123.73648071289062,1683900
2020-04-14,124.77741039907843,127.9087729891823,122.96450651536173,126.75511169433594,1152100
2020-04-15,126.74643113398409,127.29290576553214,122.98186047053014,123.69314575195312,1715600
2020-04-16,124.92483544649446,127.22347481346902,123.75382249461038,126.16522979736328,1443100
2020-04-17,127.85670098280542,128.17765286856326,124.87281067883806,127.04134368896484,1164300
2020-04-20,124.25695275928359,127.7699792017075,124.09214211784578,125.41061401367188,1048700
2020-04-21,126.85049803683901,126.85049803683901,122.08839529563392,122.8430404663086,1235900
2020-04-22,123.68443418167838,126.19125758075492,123.60637017707565,124.28295135498047,1292700
2020-04-23,121.43784130547736,123.18133697652038,117.85542075154999,118.75753784179688,2165200
2020-04-24,117.99421979249283,118.48865168325776,115.70424941074175,117.74267578125,1416000
2020-04-27,118.44524378761218,119.4254114441753,117.18749762732288,117.1961669921875,1318600
2020-04-28,117.19618637886356,118.07226885928732,116.06854668336624,116.45021057128906,1167200
2020-04-29,116.72783962784314,117.02275703769163,114.56797527427858,116.58905029296875,1909900
2020-04-30,116.75382699721712,117.00537101225576,114.4985472866938,114.87152862548828,1216100
2020-05-01,114.01279523723028,116.01651764863131,113.08465674291709,114.9669418334961,1153400
2020-05-04,114.40313590797994,114.49855189732143,112.68566133550945,113.84799194335938,1109500
2020-05-05,114.14289120755106,115.27920029619011,112.55552358292299,113.94338989257812,1135600
2020-05-06,114.5332239557431,115.34859441632183,113.83062143757283,114.26432800292969,858200
2020-05-07,115.47003127139988,115.63484188329562,113.10199713984647,113.22343444824219,979200
2020-05-08,114.71540637594887,116.02519566500094,114.33374241472146,115.53077697753906,831300
2020-05-11,115.4787196834969,117.26558869793836,115.29655709390136,115.32257843017578,1087200
2020-05-12,116.11192321515811,116.83187770818394,114.85417681183492,114.90621948242188,663400
2020-05-13,114.81947929846743,115.91242838464036,113.43162614102657,114.38577270507812,803300
2020-05-14,114.35109115002558,115.0363417987076,112.32134730713484,113.65715789794922,1151100
2020-05-15,113.54438335004546,115.77364164217556,112.80709006648746,113.09333801269531,2602800
2020-05-18,114.42045782547375,115.23582820464736,111.73147209445517,114.73272705078125,1789400
2020-05-19,114.07350240495778,114.71539292225793,112.34735864958701,113.55306243896484,1170600
2020-05-20,114.34240599594557,114.78478193067686,113.38824625161445,113.82195281982422,1137600
2020-05-21,113.60643649140101,113.83330886941928,110.94515293248111,111.71299743652344,2597300
2020-05-22,112.08819774082578,113.9205516000462,111.33779474691877,113.65878295898438,900000
2020-05-26,114.958882801988,115.06358492429212,111.53847589430077,111.92240142822266,1719600
2020-05-27,111.98348415748127,116.27644467429765,110.84916889381442,116.09321594238281,1443900
2020-05-28,117.70742122081403,118.82428825041848,116.55565792145546,118.6497802734375,1372700
2020-05-29,118.2833593559628,119.48748753836513,116.80002095559098,118.3880615234375,2912000
2020-06-01,118.55378420353749,119.88878936752526,117.63761410934855,119.04241180419922,746100
2020-06-02,118.85050434834604,119.7143236924165,118.0215679679233,119.69686889648438,2057600
2020-06-03,120.08077330222255,120.36871747073131,117.07918800951965,117.11409759521484,981000
2020-06-04,116.76510567525693,117.85579745604909,115.58715322635794,116.42479705810547,1133400
2020-06-05,116.96576329665572,118.9115532741403,116.30261431996442,118.1786117553711,1304500
2020-06-08,117.4980365233618,118.44911647313786,116.38989004829655,118.37931060791016,1987700
2020-06-09,118.14371783501144,118.14371783501144,115.92743819227292,116.34626007080078,1276900
2020-06-10,116.94831241253563,118.4142088131705,115.85762083716385,118.07391357421875,1352300
2020-06-11,117.37586465629961,118.06517585231101,112.62045219825019,112.63789367675781,1189700
2020-06-12,114.06889717477782,114.60988931228208,111.36398308663334,112.65536499023438,1085800
2020-06-15,111.04112656907084,113.60642855361374,109.94170762880796,113.54535675048828,1183100
2020-06-16,115.64818063048104,116.20661407522759,113.94670476868323,115.68309020996094,789500
2020-06-17,116.00595768059141,116.45096838119952,115.1072288536273,115.42134857177734,910400
2020-06-18,114.86293112834238,116.02342876909987,114.62733797811576,115.64822387695312,595500
2020-06-19,116.08447395734436,116.61673195148019,112.9083807847928,112.95201110839844,3316100
2020-06-22,113.01310555372194,114.68840626845568,112.91712415950825,113.9205551147461,993100
2020-06-23,115.34282576536577,115.64821143960133,113.44065260007126,113.65007019042969,1072500
2020-06-24,112.82115033881605,113.37958394788082,110.75319651155662,111.66938018798828,969300
2020-06-25,111.29419066445868,112.40233722864646,110.53506679742583,112.27144622802734,1112300
2020-06-26,112.3412428159565,112.9694822875122,109.61015325122248,109.81083679199219,1539300
2020-06-29,110.0813123925452,111.91366608222141,109.50542409831628,111.34651184082031,797700
2020-06-30,111.90495571925617,113.73732289293324,111.59083601274313,113.10034942626953,2200300
2020-07-01,113.23124306309718,114.29575913160768,112.98692920941672,113.53662872314453,1292300
2020-07-02,114.34810920291496,114.897808711858,112.73388032062097,113.30976867675781,1287400
2020-07-06,114.75820265564975,114.75820265564975,112.18417333218194,112.95201110839844,986000
2020-07-07,112.55937327637663,113.3621206973991,112.19290249596028,112.77751159667969,1097000
2020-07-08,112.54192340646688,112.99565486049761,110.9626040286352,112.14055633544922,1024400
2020-07-09,111.76537172359468,111.8788079361705,109.99408922962022,110.59615325927734,811000
2020-07-10,110.24710541406105,111.67809225832761,109.84573170477196,111.46868133544922,661400
2020-07-13,112.0096567737368,112.49828446492705,111.32034556240181,111.58210754394531,1248700
2020-07-14,111.31162201444369,115.1334029963601,111.17201695087098,115.00252532958984,1856600
2020-07-15,115.93612652152748,116.51201476482498,114.70583676516033,115.17700958251953,1155600
2020-07-16,115.59587278310387,118.23970856752602,115.30792855823205,117.31480407714844,1614800
2020-07-17,117.25371025697218,119.67940723225264,116.84360916342924,119.0162582397461,2708300
2020-07-20,118.87665851156217,119.12097235425207,117.51546426986799,118.23968505859375,1080100
2020-07-21,118.41422531184706,120.64795983917816,118.37931572067177,119.810302734375,1162500
2020-07-22,119.63580634448101,120.82247959168477,118.84177949444637,120.81375885009766,1589500
2020-07-23,124.77512848696904,127.87269552831319,124.26032520817782,127.68073272705078,2281200
2020-07-24,128.29150046609234,128.79758293767546,126.48532220157703,127.1135482788086,1162200
2020-07-27,127.35787451120339,128.0297309079386,126.00541435035441,127.64580535888672,879600
2020-07-28,127.39275860339512,128.11697930821654,126.68599268934531,127.15716552734375,919400
2020-07-29,127.11354593826418,127.95992362172845,126.75580923892484,127.22698211669922,863900
2020-07-30,126.55516178210858,127.11359552484618,125.77858965058115,126.77330017089844,774000
2020-07-31,126.49404228463527,126.93031889779492,125.13286138183409,126.87796783447266,1757100
2020-08-03,126.808167861115,127.66326633462505,125.97051086678435,126.4678726196289,1060100
2020-08-04,125.92690151065544,127.13101603844734,125.76983498974786,125.9094467163086,974000
2020-08-05,126.10142111464656,126.43298235310208,123.86768654057269,124.13817596435547,709500
2020-08-06,123.74548780732329,125.42950891009421,123.66694790911288,125.35970306396484,618000
2020-08-07,124.78384650698787,125.92690254926099,124.56570817522774,125.57787322998047,671900
2020-08-10,125.89199296027935,126.30209408911698,125.23757796499895,125.57787322998047,561600
2020-08-11,125.99669761513512,126.08395827522462,123.80659351360609,124.34757232666016,998400
2020-08-12,124.74896481082378,128.0297609108258,124.33886363405993,127.4102554321289,878700
2020-08-13,127.82903634875112,128.25659218490645,126.89539808840307,127.89012145996094,734900
2020-08-14,127.80288104050472,128.2042480967145,127.13974533531525,127.45386505126953,514000
2020-08-17,127.68072050133955,129.91445472311793,127.23572313053573,129.4258270263672,863900
2020-08-18,129.30366880746405,131.12730191247243,128.5532724766516,130.52523803710938,1046300
2020-08-19,129.5305306853688,129.99298285482797,128.8150439250024,128.928466796875,1220100
2020-08-20,128.5635144611796,130.6252386150989,128.38805170885558,129.61631774902344,1241200
2020-08-21,129.87070081474633,130.0900325412303,128.73895499634523,129.34429931640625,707400
2020-08-24,129.84440832618952,130.89719814874184,129.09867495061766,130.58135986328125,436800
2020-08-25,131.33588168013904,131.33588168013904,129.81810934339163,130.43223571777344,503600
2020-08-26,130.17781546645566,131.14286736352693,129.2215186352153,130.8533477783203,1042500
2020-08-27,131.52012897320392,132.18689285230622,130.34451369151648,130.45855712890625,646500
2020-08-28,130.6427825676031,130.9586208612417,129.13377887432395,130.89720153808594,407000
2020-08-31,130.56380960911818,131.24812359314853,130.24797135595435,130.4058837890625,682400
2020-09-01,130.40588838255138,130.5023948907216,128.63368404476554,130.21287536621094,644400
2020-09-02,129.85320580172146,132.13426208289005,129.85320580172146,131.09024047851562,773200
2020-09-03,131.37097887329278,133.51164598201237,128.9583290893441,130.16026306152344,861800
2020-09-04,130.6164676842142,131.22182554715158,128.31786149545556,130.54627990722656,779500
2020-09-08,130.34446703405789,130.8094492310729,127.37031592141805,127.66861724853516,924300
2020-09-09,128.77405013957278,130.77435453775453,128.64245645032938,129.59873962402344,624200
2020-09-10,129.30924995098462,129.73036324065677,127.1510192408833,127.34403228759766,694900
2020-09-11,127.60721587031341,128.87933740670283,127.30015943708743,127.65108489990234,484400
2020-09-14,128.22133448675348,128.79160506354734,126.75620001699586,126.77375030517578,585600
2020-09-15,126.93168033966947,128.4143653032121,126.11577254995156,126.63339233398438,882200
2020-09-16,127.43176531313604,128.15994843564505,125.59815482889927,125.62447357177734,629200
2020-09-17,125.06299641868017,125.06299641868017,122.43978324240518,123.26447296142578,857700
2020-09-18,123.5890426190503,124.15931316620998,121.17639351716274,121.87825775146484,1567900
2020-09-21,121.07115964123803,121.65896728813452,118.44794636304205,120.19383239746094,1291200
2020-09-22,120.17624283916189,121.34308929857687,119.79021683611369,120.57103729248047,623000
2020-09-23,121.12374929179467,121.50100681882216,117.56180423088954,117.86009216308594,1083900
2020-09-24,118.0267821461725,120.9921512354206,118.0180136968178,120.77281951904297,963900
2020-09-25,120.33418589377084,122.43976553778224,119.75514680623559,122.40467834472656,684900
2020-09-28,123.09776303401357,124.5102601979089,122.51872393620451,123.18550109863281,589900
2020-09-29,124.84359177600584,125.26470484261145,123.08893838038227,123.86975860595703,735300
2020-09-30,124.08033725630308,126.68599922477452,123.89610610367363,125.75603485107422,798500
2020-10-01,125.88767657212587,126.79132245848683,124.3260353284953,126.27368927001953,759700
2020-10-02,125.8964398293689,126.37897241551242,124.65940539587801,125.38758850097656,535700
2020-10-05,125.61572088738819,126.45796101581332,125.12441972370381,126.13335418701172,432700
2020-10-06,125.82629515028593,126.12458325590318,123.78212068481398,124.19446563720703,680300
2020-10-07,124.59796764541882,126.40525888210186,124.36108563871453,125.81745147705078,615300
2020-10-08,125.5981483262858,126.47547540866508,125.17702168814054,125.90520477294922,474300
2020-10-09,126.55444383271683,128.44947372619956,126.2035183207164,127.7651596069336,612700
2020-10-12,128.984631987966,130.69541712901764,128.55473689633806,129.9145965576172,601600
2020-10-13,129.33557927826598,131.0375962547754,129.08116027056928,130.5901641845703,574300
2020-10-14,130.2918087756098,131.8008120644851,130.07247705788893,131.13404846191406,577000
2020-10-15,130.34449740634275,132.33602034178483,129.92337074767653,131.96754455566406,579600
2020-10-16,132.4149651294267,133.04664167589914,131.43236311800217,131.52886962890625,912200
2020-10-19,132.1254346491706,132.25702832755397,129.1951526700235,129.4057159423828,614200
2020-10-20,130.40587649165136,130.90595927573798,128.7301788148322,128.86178588867188,434700
2020-10-21,128.43186974888513,129.2477906343019,127.28257378250666,127.72123718261719,688600
2020-10-22,128.01954763820177,128.15992316383728,126.73865778088187,127.59843444824219,442500
2020-10-23,128.44065321932865,128.6775352314373,127.93181539620068,128.3880157470703,383700
2020-10-26,127.99325167072392,127.99325167072392,125.61568930998293,126.51056671142578,610600
2020-10-27,126.87905628553739,127.09838808710245,124.89630161869144,125.01912689208984,825100
2020-10-28,123.36973493661986,124.44007509055791,121.1764171436238,121.2466049194336,858300
2020-10-29,120.99220774695284,122.35206770102968,119.73762278208521,120.9220199584961,710800
2020-10-30,120.3078772824401,121.25539221811283,119.16734930133683,120.59739685058594,783900
2020-11-02,122.5274917351754,124.58043369732016,122.10636513759627,123.51009368896484,1266100
2020-11-03,124.4225234694558,126.82639091858958,124.36987260361421,125.21211242675781,569800
2020-11-04,126.15959208515615,128.6073278809068,125.56300292090431,126.28241729736328,985000
2020-11-05,127.72125736462127,128.33538354442888,126.20348550875104,126.86148071289062,923600
2020-11-06,130.63396839152412,132.2394782045106,128.80035840674324,131.0726318359375,1354900
2020-11-09,133.85379629533443,135.53826264819554,131.25690230116402,131.35340881347656,1168400
2020-11-10,131.75699072744624,134.72236090804597,131.1253274677962,133.5818328857422,987700
2020-11-11,134.1696458583848,134.95924839167168,132.95894339313324,134.8101043701172,697200
2020-11-12,135.0996240004233,135.2663049278918,133.26599992875921,134.7223663330078,584500
2020-11-13,135.16977197444066,135.38910371577367,133.5642620214494,135.1083526611328,580400
2020-11-16,135.94184414470536,136.4156083195772,134.92414140093288,136.0909881591797,783900
2020-11-17,135.56457685543938,135.95937134280635,133.88011055891158,134.16961669921875,701000
2020-11-18,134.6784774558786,135.45052958285362,132.09036520452253,132.16055297851562,678200
2020-11-19,131.49374159751542,132.22583205202088,130.2236094093991,131.77598571777344,659400
2020-11-20,131.50252423271928,131.7406773231638,129.68553526281968,130.34706115722656,600600
2020-11-23,130.08247243898137,130.84985177199735,129.05049346573364,129.5091552734375,657000
2020-11-24,130.18833764561165,131.308512114996,129.76495126500498,130.72637939453125,2261500
2020-11-25,130.9115998132059,131.7142546893164,130.37355806160005,130.67344665527344,1565300
2020-11-27,130.929213279695,130.9380287802045,129.12985522608741,130.58522033691406,1252900
2020-11-30,130.01192042961412,130.56760664458105,128.97994135809165,130.44412231445312,1507400
2020-12-01,131.4232047302655,132.4199085091921,130.6205497128783,132.34051513671875,1325500
2020-12-02,132.34049357676807,133.88405445468467,130.93806149494029,131.64369201660156,1094700
2020-12-03,131.42318295097422,132.47280649841744,131.31734308359597,132.1552734375,719400
2020-12-04,132.3052352606586,133.2754790360839,132.19939537926112,133.07260131835938,1002500
2020-12-07,133.89286120756066,134.69551596104995,131.14090397542316,132.0582275390625,879900
2020-12-08,131.51138876596994,133.80467107832214,131.28205111358704,132.86090087890625,814300
2020-12-09,132.70209324544868,134.68667095138895,131.5113546971519,134.19273376464844,1179100
2020-12-10,134.36032835802368,134.78370118535497,132.02292866016768,132.0405731201172,899800
2020-12-11,131.41437801961553,132.48163265828617,131.4055490574353,131.5202178955078,613700
2020-12-14,131.9259280132185,133.69881280048068,131.45843727035216,131.54664611816406,579600
2020-12-15,131.8729906401754,133.0284672929241,131.61720652330717,132.508056640625,689100
2020-12-16,132.44632994568047,133.77819745894044,131.83772386690427,132.5521697998047,743500
2020-12-17,133.2754327045845,134.7660598649448,132.61390675825223,133.7252655029297,797100
2020-12-18,133.97224051935953,134.37798237437553,132.4198644028932,133.08139038085938,1717300
2020-12-21,131.4319794560066,132.69329601467373,129.52679482466706,132.00531005859375,846100
2020-12-22,131.78481241104885,132.00532109383605,130.71754446449478,131.08799743652344,560000
2020-12-23,131.84654358254082,132.5609895382762,131.57311497812668,131.82008361816406,580100
2020-12-24,131.68774561509127,132.4639267764014,131.28200384765154,132.2610626220703,188200
2020-12-28,133.32839677015224,133.97227846930465,132.68450161221554,133.8928985595703,432900
2020-12-29,134.50144100812682,134.92481378474227,133.3900689636916,133.57530212402344,518700
2020-12-30,133.63704938948044,134.0692511627313,132.63153054411111,132.7726593017578,387600
2020-12-31,132.64921710338496,134.54558659805323,131.8730221487604,134.36036682128906,479300
2021-01-04,134.96012327811277,135.32176073167327,131.94356624875377,133.09902954101562,861600
2021-01-05,133.16960537146775,133.6635426876503,131.8730131870973,132.9490966796875,678500
2021-01-06,133.90170203630566,135.77161152227677,133.1078760926946,133.4165802001953,835800
2021-01-07,133.39895287796728,134.35155211187498,132.51691804569535,133.3372039794922,600000
2021-01-08,133.59296566326967,134.3691469547989,133.0549240220381,134.09571838378906,552600
2021-01-11,133.9369668138761,134.44853506649162,132.15525305470737,132.4022216796875,613700
2021-01-12,131.97885523054998,132.9667297784789,130.78810301320033,131.7583465576172,621700
2021-01-13,131.73185124103784,133.87518850652785,131.37902938376243,132.23460388183594,709700
2021-01-14,132.57863606641527,132.86089363587365,129.95899188204945,130.02955627441406,836700
2021-01-15,129.73845716677982,131.85534813655076,129.553237450427,130.9468536376953,1193700
2021-01-19,131.46723448071128,132.61388193144455,130.69985537465755,131.20262145996094,790300
2021-01-20,131.24676093086975,132.08469117141973,130.1883220239234,131.97885131835938,872800
2021-01-21,132.30518132077535,132.30518132077535,130.76162087203298,131.40550231933594,826500
2021-01-22,131.29085988086527,131.9347413914331,130.3029719446351,130.717529296875,643200
2021-01-25,130.40882920526136,132.36694721726502,129.62381890018102,130.12657165527344,1114400
2021-01-26,130.16188597415953,132.21701527881726,128.4595517582586,131.88185119628906,1167100
2021-01-27,131.4143562511326,131.87300460988098,128.4330746253603,128.9446563720703,1251800
2021-01-28,129.13871411421258,131.65250513749984,128.8652854884765,130.72637939453125,1220800
2021-01-29,129.96780085153407,132.0494030003673,128.17727172938956,128.28311157226562,1366600
2021-02-01,128.46835828145234,129.10342438966043,127.5598635491957,127.9920654296875,848100
2021-02-02,128.556585378072,130.96453686232,128.0626479924605,129.7649688720703,1001900
2021-02-03,129.7472970213564,130.34707409828493,128.39778513948707,129.28863525390625,889800
2021-02-04,130.41763575773385,132.3051892527215,128.16844484868162,129.85313415527344,1273000
2021-02-05,130.45292399161207,131.77597601367214,129.2974607124179,129.30628967285156,825500
2021-02-08,133.40773827922592,133.51357812840632,129.95016413193534,131.7142333984375,2026200
2021-02-09,131.60842294533808,133.41658358034954,131.55548955014424,131.9700469970703,1090000
2021-02-10,132.587479157156,132.87853880085362,131.61723548222022,132.3052215576172,883400
2021-02-11,131.93476842855682,132.99320750826834,131.82009959650384,132.67567443847656,871400
2021-02-12,132.17291827193787,133.8575944871528,132.0317894758497,133.52243041992188,785700
2021-02-16,133.3813016238337,134.35154527346137,132.43751794112472,133.52243041992188,1197600
2021-02-17,133.1254906516689,134.47501612313482,133.0549397194809,133.44302368164062,864800
2021-02-18,132.84360410049848,136.43493318922032,132.84360410049848,135.66346740722656,1385900
2021-02-19,135.77872559362234,136.17777265423328,131.90364469770174,131.99232482910156,1166000
2021-02-22,132.21400660951113,132.21400660951113,129.9084585874921,131.46026611328125,862100
2021-02-23,132.16968177558064,133.41999865922864,130.44052732515755,131.22085571289062,1477900
2021-02-24,131.2119779966745,131.68195290776234,130.45823750041555,130.85728454589844,774700
2021-02-25,130.74200308558667,132.24947054741676,130.60898289352977,130.85728454589844,1589800
2021-02-26,131.28292551709066,132.06325385133658,129.0749201205496,129.15472412109375,1053900
2021-03-01,129.6246818640305,131.15876405694343,128.33003870237394,128.74681091308594,1177200
2021-03-02,128.66701560726628,129.8907174613201,127.31915616397778,128.88870239257812,969600
2021-03-03,128.8177336967071,129.2965710979961,127.91324801573377,128.0196533203125,1101000
2021-03-04,128.44531839240838,132.2139934366995,128.0994875766303,129.5448760986328,1251100
2021-03-05,130.07693066757196,133.73032428874393,129.51827568019772,133.34902954101562,1031700
2021-03-08,134.16485251225885,137.10884614620392,133.0652811259461,134.59934997558594,1112900
2021-03-09,134.5816371438849,135.86741798103733,133.45546432082375,133.5086669921875,953000
2021-03-10,133.26033717187565,136.12452617381803,132.16964215788022,135.36192321777344,1121100
2021-03-11,134.6614659877537,135.76103767793688,134.36883771059146,134.69692993164062,959300
2021-03-12,135.18461333372804,135.56592168091717,134.0850554214475,135.17575073242188,756700
2021-03-15,136.00041173987734,136.14229453716203,134.14711336641923,135.95608520507812,773400
2021-03-16,136.33736088868997,136.79847314988132,135.34420850829608,136.1068115234375,916400
2021-03-17,137.862576676448,138.2084075141467,136.28416787559877,137.05563354492188,995800
2021-03-18,136.5945137881847,138.74045362153845,136.55904985860664,138.39462280273438,673000
2021-03-19,138.90894871065026,139.1749755868288,137.1354542437122,137.17979431152344,1455300
2021-03-22,136.63885153849705,138.88232052293958,136.50584489146937,138.6695098876953,801700
2021-03-23,138.84685519657958,139.43211149898394,138.19953363641574,139.14834594726562,690000
2021-03-24,138.37690308572508,140.32774421704391,137.3748744212112,139.44985961914062,977400
2021-03-25,139.93754447452744,140.64694479369004,138.49214250816863,139.25474548339844,937200
2021-03-26,139.5562266917665,141.249902929678,138.82022516618835,141.232177734375,676500
2021-03-29,140.81546903623305,143.39590683662485,140.68244882745716,142.881591796875,818600
2021-03-30,142.6775796610458,143.26283589876684,140.48731359952887,140.86862182617188,1019300
2021-03-31,140.45187284941701,141.61350938734026,139.8222764539212,140.2479248046875,1170700
2021-04-01,140.274529437978,141.45390473428947,138.58083918706316,140.77996826171875,932200
2021-04-05,140.96617815698463,143.06776431383952,140.6026086228957,141.3031463623047,979700
2021-04-06,141.52482009002216,143.25397395419603,141.196714514277,142.55343627929688,941500
2021-04-07,142.76628928161583,143.08551879266557,141.79973814813013,142.38499450683594,771800
2021-04-08,142.3229427247903,142.81951905162992,141.34751527514808,141.97711181640625,995300
2021-04-09,142.43820110926853,142.5978091038635,140.65583065216396,141.43617248535156,714200
2021-04-12,141.48937910268984,142.1367007611098,140.96620150931872,141.5248565673828,942700
2021-04-13,140.5937349296774,141.5691484791686,140.26562934960813,140.83316040039062,1136700
2021-04-14,140.86863978599507,141.0282477635308,139.10400824934874,140.27452087402344,889300
2021-04-15,142.76626189621328,143.07662874739208,141.50708282491024,142.67758178710938,1079600
2021-04-16,143.0411677981284,143.23625323612154,141.98593661917099,142.75741577148438,1260700
2021-04-19,142.77518226997583,143.30723607852934,141.45393741219561,142.7485809326172,772000
2021-04-20,142.45590468477454,144.70824971385093,142.1278126141215,143.82150268554688,836500
2021-04-21,144.35355208439776,145.4176594114687,144.35355208439776,144.486572265625,929800
2021-04-22,144.53092033628675,144.90335250912798,143.27174102886528,143.86585998535156,825900
2021-04-23,143.83924288640853,144.17619755974528,142.89927966101277,143.14756774902344,682500
2021-04-26,143.333804453692,143.333804453692,140.82430847133827,141.01939392089844,762000
2021-04-27,141.07259618449012,141.3918256891689,140.05284240796226,140.7356414794922,1063100
2021-04-28,141.22331519593234,142.72191971493703,140.54939238111356,140.86862182617188,1320900
2021-04-29,141.897292234339,146.75666315317457,141.44504249791208,145.6216278076172,1609000
2021-04-30,145.3555824326943,146.3044083206666,144.6816595104104,145.6925506591797,1191000
2021-05-03,146.04722969608434,148.79615083663353,145.66593497689138,147.856201171875,1125400
2021-05-04,147.98921927766366,148.91143028510376,146.9871907498971,148.0069580078125,1261000
2021-05-05,147.83850540935867,149.78934669026006,147.70549873160905,149.2927703857422,960300
2021-05-06,150.10856103890293,151.44754440511448,148.90258433696508,149.5321807861328,951100
2021-05-07,149.53214879773637,149.97552229138495,148.44144026126753,149.4080047607422,780900
2021-05-10,149.73611577407027,151.75789807862753,149.6651743824225,151.0218963623047,1385200
2021-05-11,152.36975926619772,152.662387439505,149.33708573922314,149.78932189941406,986700
2021-05-12,149.90461617717156,150.32138844171115,148.4769526505056,148.61883544921875,1071400
2021-05-13,148.3172945776985,152.99931753619418,148.17542534462675,152.16578674316406,1462700
2021-05-14,152.56485248362287,153.97477722897037,151.73130798339844,151.73130798339844,840300
2021-05-17,151.8376919007935,154.14323961752626,151.3765931819958,152.9550018310547,1123000
2021-05-18,152.80429531053002,154.4979723045863,152.80429531053002,153.22105407714844,1372400
2021-05-19,152.68014920018558,153.47822991777184,151.740199192738,152.76882934570312,998800
2021-05-20,152.8881603702615,155.15997013737996,152.76343425255166,154.20669555664062,1006600
2021-05-21,154.64326303949312,155.67671591167914,154.35816696683673,154.80361938476562,904500
2021-05-24,155.026314596925,155.9884932585637,154.79468427980183,155.10650634765625,725500
2021-05-25,155.08874164064036,155.68564635014346,153.48510994653367,155.65892028808594,766600
2021-05-26,155.35597249663317,156.11323336713534,154.82142421640904,155.28469848632812,814800
2021-05-27,155.28469448908163,155.82814690880687,154.1354197944219,154.5274200439453,1026000
2021-05-28,154.5898078951471,155.21343854920144,154.14435548594705,154.17108154296875,871100
2021-06-01,154.71455044552613,155.55200323876016,153.11982303863238,153.81472778320312,752200
2021-06-02,154.3670857197841,155.2134426005298,153.88598949257855,154.6076202392578,767800
2021-06-03,154.35817797257488,155.5787269287329,153.82364318942524,155.49853515625,758100
2021-06-04,155.78359891881306,156.39832534686883,155.213420445307,155.81922912597656,599100
2021-06-07,156.2647104707863,156.2647104707863,153.95727009482064,155.008544921875,648600
2021-06-08,155.27583024073866,155.27583024073866,154.19784277726444,154.64329528808594,552600
2021-06-09,154.2245420125653,154.65217254220943,153.71671971338273,154.00181579589844,553900
2021-06-10,153.9394385472252,155.60543981200112,153.9394385472252,155.35598754882812,580100
2021-06-11,155.9795852671345,155.9795852671345,154.48285841004525,155.73013305664062,443500
2021-06-14,155.38270376078358,155.6143341064453,154.0819768188297,155.6143341064453,618500
