source_name,SENTINEL PVC MOLDED UNIVERSAL CORNERS
source_url,https://www.soprema.ca/en/products-systems/sentinel-pvc-molded-universal-corners

2 Products,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”).,Length,Width,Thickness,Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid,Format
SENTINEL PVC MOLDED UNIVERSAL CORNERS Product code: P503-G,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). Data unavailable,Length 17.78 cm (7 in),Width 17.78 cm (7 in),Thickness 1.778 mm (70 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging 20 Pc,Weight 0.225 kg (0.5 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour Grey,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid,Format
SENTINEL PVC MOLDED UNIVERSAL CORNERS Product code: P503,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). Data unavailable,Length 17.78 cm (7 in),Width 17.78 cm (7 in),Thickness 1.778 mm (70 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging 20 Pc,Weight 0.225 kg (0.5 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour White,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 100,Format
