source_name,SENTINEL PVC DRAIN
source_url,https://www.soprema.ca/en/products-systems/sentinel-pvc-drain

6 Products,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”).,Length,Width,Thickness,Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid,Format
SENTINEL PVC DRAIN 3'' Product code: P803,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). Data unavailable,Length,Width,Thickness 1.524 mm (60 Mils),Size,"Diameter 2 3/4"" (3"")",Sales Reference of Packaging unit,Volume,Qty per packaging 1 Pc,Weight 2 kg (4.41 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour White,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 40,Format
SENTINEL PVC DRAIN 4'' Product code: P802,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). Data unavailable,Length,Width,Thickness 1.524 mm (60 Mils),Size,"Diameter 3 3/4"" (4"")",Sales Reference of Packaging unit,Volume,Qty per packaging 1 Pc,Weight 2 kg (4.41 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour White,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 40,Format
"SENTINEL PVC DRAIN 5"" Product code: P804",Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). Data unavailable,Length,Width,Thickness 1.524 mm (60 Mils),Size,Diameter 4 3/4'' (5''),Sales Reference of Packaging unit,Volume,Qty per packaging 1 Pc,Weight 2 kg (4.41 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour White,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 40,Format
"SENTINEL PVC DRAIN 6"" Product code: P805",Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). Data unavailable,Length,Width,Thickness 1.524 mm (60 Mils),Size,Diameter 5 3/4'' (6''),Sales Reference of Packaging unit,Volume,Qty per packaging 1 Pc,Weight 2 kg (4.41 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour White,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 40,Format
SENTINEL PVC DRAIN STRAINER Product code: 24358,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). Data unavailable,Length,Width,Thickness 11.43 cm (4.5 in),Size,Diameter 8'',Sales Reference of Packaging unit,Volume,Qty per packaging 1 Pc,Weight 1.5 lb,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour Blue,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid,Format
SENTINEL PVC DRAIN STRAINER FOR FLOW CONTROL Product code: 24359,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). Data unavailable,Length,Width,Thickness 11.43 cm (4.5 in),Size,Diameter 8'',Sales Reference of Packaging unit,Volume,Qty per packaging 1 Pc,Weight 1.5 lb,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour Blue,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid,Format
