source_name,SENTINEL P200
source_url,https://www.soprema.ca/en/products-systems/sentinel-p200

4 Products,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”).,Length,Width,Thickness,Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid,Format
SENTINEL P200 Product code: P303-H-G,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 0.687 kg CO2 eq / PI2 Individual EPD EPD10859,Length 19.812 m (65 ft),Width 1.524 m (5 ft),Thickness 2.032 mm (80 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging,Weight 75 kg (165.35 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour Grey,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 10,Format
SENTINEL P200 Product code: P303-H,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 0.687 kg CO2 eq / PI2 Individual EPD EPD10859,Length 19.812 m (65 ft),Width 1.524 m (5 ft),Thickness 2.032 mm (80 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging,Weight 75 kg (165.35 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour White,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 10,Format
SENTINEL P200 Product code: P303-G,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 0.687 kg CO2 eq / PI2 Individual EPD EPD10859,Length 19.812 m (65 ft),Width 3.048 m (10 ft),Thickness 2.032 mm (80 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging,Weight 148.8 kg (328.05 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour Grey,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 10,Format
SENTINEL P200 Product code: P303,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 0.687 kg CO2 eq / PI2 Individual EPD EPD10859,Length 19.812 m (65 ft),Width 3.048 m (10 ft),Thickness 2.032 mm (80 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging,Weight 148.8 kg (328.05 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour White,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 10,Format
