source_name,2-1 SOPRASMART BOARD
source_url,https://www.soprema.ca/en/products-systems/2-1-soprasmart-board

2 Products,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”).,Length,Width,Thickness,Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid,Format
2-1 SOPRASMART BOARD 1/8'' 3'x8' Product code: 09979,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 5.697 kg CO2 eq / M2 Individual EPD EPD 970,Length 2.48 m (8.14 ft),Width 1 m (3.28 ft),Thickness 0.005 m (0.02 ft),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging,Weight 6.895 kg (15.2 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 65,Format
2-1 SOPRASMART BOARD 3/16'' 3'x8' Product code: 09980,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 5.697 kg CO2 eq / M2 Individual EPD EPD 970,Length 2.48 m (8.14 ft),Width 1 m (3.28 ft),Thickness 6.96 mm (274.02 Mils),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging,Weight 23.34 kg (51.46 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 45,Format
