source_name,DUOTACK
source_url,https://www.soprema.ca/en/products-systems/duotack

7 Products,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”).,Length,Width,Thickness,Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid,Format
DUOTACK Product code: 30129 G01,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 4.087 kg CO2 eq / L Calcul SOPREMA 30129/G01/PS0050,Length,Width,Thickness,Size,Diameter,Sales Reference of Packaging unit,Volume 1.5 l (0.4 gal),Qty per packaging 4 Pc,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour Grey,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 50,Format
DUOTACK Cubitainer Part A Product code: 30277,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 3.575 kg CO2 eq / L Calcul SOPREMA 30277//PS0036,Length,Width,Thickness,Size,Diameter,Sales Reference of Packaging unit,Volume 18.9 l (4.99 gal),Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour Amber,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 36,Format
DUOTACK Cubitainer Part B Product code: 30278,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 3.250 kg CO2 eq / L Calcul SOPREMA 30278//PS0036,Length,Width,Thickness,Size,Diameter,Sales Reference of Packaging unit,Volume 18.9 l (4.99 gal),Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour Grey,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 36,Format
DUOTACK Barrel - Part A Product code: 30275,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 3.689 kg CO2 eq / L Calcul SOPREMA 30275//PS0009,Length,Width,Thickness,Size,Diameter,Sales Reference of Packaging unit,Volume 56.8 l (15 gal),Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour Amber,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 9,Format
DUOTACK Barrel - Part B Product code: 30276,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 3.368 kg CO2 eq / L Calcul SOPREMA 30276//PS0009,Length,Width,Thickness,Size,Diameter,Sales Reference of Packaging unit,Volume 56.8 l (15 gal),Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour Grey,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 9,Format
DUOTACK Drum - Part A Product code: 30271,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 3.631 kg CO2 eq / L Calcul SOPREMA 30271//PS0004,Length,Width,Thickness,Size,Diameter,Sales Reference of Packaging unit,Volume 189 l (49.93 gal),Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour Amber,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 4,Format
DUOTACK Drum - Part B Product code: 30272,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 3.313 kg CO2 eq / L Calcul SOPREMA 30272//PS0004,Length,Width,Thickness,Size,Diameter,Sales Reference of Packaging unit,Volume 189 l (49.93 gal),Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour Grey,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 4,Format
