source_name,SENTINEL PVC BOOT FLASHING
source_url,https://www.soprema.ca/en/products-systems/sentinel-pvc-boot-flashing

4 Products,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”).,Length,Width,Thickness,Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid,Format
SENTINEL PVC BOOT FLASHING - SPLIT Product code: P610-G,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). Data unavailable,Length 15.24 cm (6 in),Width 15.24 cm (6 in),Thickness 1.524 mm (60 Mils),Size,Diameter 1'' to 6'',Sales Reference of Packaging unit,Volume,Qty per packaging 10 Pc,Weight 0.45 kg (0.99 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour Grey,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid,Format
SENTINEL PVC BOOT FLASHING - CLOSED Product code: P611-G,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). Data unavailable,Length 15.24 cm (6 in),Width 15.24 cm (6 in),Thickness 1.524 mm (60 Mils),Size,Diameter 1'' to 6'',Sales Reference of Packaging unit,Volume,Qty per packaging 10 Pc,Weight 0.45 kg (0.99 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour Grey,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid,Format
SENTINEL PVC BOOT FLASHING - SPLIT Product code: P610,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). Data unavailable,Length 15.24 cm (6 in),Width 15.24 cm (6 in),Thickness 1.524 mm (60 Mils),Size,Diameter 1'' to 6'',Sales Reference of Packaging unit,Volume,Qty per packaging 10 Pc,Weight 0.45 kg (0.99 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour Ultra white slates,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid,Format
SENTINEL PVC BOOT FLASHING - CLOSED Product code: P611,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). Data unavailable,Length 15.24 cm (6 in),Width 15.24 cm (6 in),Thickness 1.524 mm (60 Mils),Size,Diameter 1'' to 6'',Sales Reference of Packaging unit,Volume,Qty per packaging 10 Pc,Weight 0.45 kg (0.99 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour Ultra white slates,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 160,Format
