source_name,SENTINEL PVC PREFABRICATED OUTSIDE CORNERS
source_url,https://www.soprema.ca/en/products-systems/sentinel-pvc-prefabricated-outside-corners

2 Products,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”).,Length,Width,Thickness,Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid,Format
SENTINEL PVC PREFABRICATED OUTSIDE CORNERS Product code: P504-G,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). Data unavailable,Length 15.24 cm (6 in),Width 15.24 cm (6 in),Thickness 15.24 cm (6 in),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging 24 Pc,Weight 0.208 kg (0.46 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour Grey,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid,Format
SENTINEL PVC PREFABRICATED OUTSIDE CORNERS Product code: P504,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). Data unavailable,Length 15.24 cm (6 in),Width 15.24 cm (6 in),Thickness 15.24 cm (6 in),Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging 24 Pc,Weight 0.208 kg (0.46 lbs),Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour White,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 63,Format
