source_name,ELASTOCOL 500
source_url,https://www.soprema.ca/en/products-systems/elastocol-500

2 Products,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”).,Length,Width,Thickness,Size,Diameter,Sales Reference of Packaging unit,Volume,Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid,Format
ELASTOCOL 500 - Spray can (350 g) Product code: 35720,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). Data unavailable,Length,Width,Thickness,Size,Diameter,Sales Reference of Packaging unit Cartridge,Volume 350 ml,Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour Black,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 864,Format
ELASTOCOL 500 - Pail (19l) Product code: 35741,Carbon Footprint Greenhouse gas (GHG) emissions [kg CO₂ eq.] for modules A1-A2-A3. The carbon impact corresponds to the potential impact on global warming published in the corresponding Environmental Product Declaration (“EPD”). 1.607 kg CO2 eq / L Calcul SOPREMA 35741//PS0036,Length,Width,Thickness,Size,Diameter,Sales Reference of Packaging unit Pail,Volume 19 l (5.02 gal),Qty per packaging,Weight,Unit sales quantity - Area,Area density,tapered insulation thickness,Version,Thickness-height,System quality,Finish,Colour Black,Compressive strength (in kPa),Temperature grade,Fire resistant,Units per skid 36,Format
