Date,Open,High,Low,Close,Volume
2024-06-06,36.26912728085786,36.32726774110833,36.10439782500802,36.24005889892578,3897300
2024-06-07,36.055952228347905,36.133472848333405,35.67804844688512,35.784637451171875,4180500
2024-06-10,35.53270249210983,35.755572447446475,35.44549733096108,35.71681213378906,3035300
2024-06-11,35.523009737266484,36.404786430531075,35.47456119955917,36.19160842895508,8789300
2024-06-12,36.57920520953996,37.121838458579326,36.34664704669834,36.8408317565918,8419900
2024-06-13,36.27881769999113,36.986176708679125,35.96874261937136,36.89897155761719,9043100
2024-06-14,36.67610114816914,36.792382074169964,35.90091345676271,36.09471130371094,5694600
2024-06-17,37.20905137774835,37.93579063359197,36.73424677085357,37.548194885253906,13486800
2024-06-18,37.7904417212719,39.00167382772292,37.49005482817271,38.962913513183594,15808400
2024-06-20,38.9919821962465,39.195468285248516,38.381520232853724,38.61407470703125,11562800
2024-06-21,38.79818454256916,39.20515672273118,38.54624621508975,38.8078727722168,12916000
2024-06-24,38.65283325146196,39.12763780048456,38.362138323833655,38.66252517700195,9404200
2024-06-25,38.575308916440626,38.749726578778805,38.39119933042485,38.53654861450195,5251100
2024-06-26,38.226484759203096,38.3040016893403,36.81176659262008,37.092769622802734,15867700
2024-06-27,37.09276728005865,37.59664023148057,36.69548333518188,37.39315414428711,11604900
2024-06-28,37.59664346600575,37.848581811584886,37.470674293216184,37.64509201049805,8378000
2024-07-01,37.7322980624521,37.85826722587156,37.22842510516102,37.46098327636719,4138300
2024-07-02,37.470670860512755,37.693540798256706,36.96680160828816,37.19935607910156,6272000
2024-07-03,37.315632922,37.37377338728513,36.98617767815753,37.228424072265625,3077800
2024-07-05,37.29625496836383,37.32532335164795,36.93772765805617,37.247802734375,3286400
2024-07-08,39.63151171146917,42.228393362295286,39.55399109078224,41.71482849121094,35464500
2024-07-09,42.199321231774356,43.6527996004673,42.199321231774356,43.284584045410156,22531900
2024-07-10,43.60435298229563,44.31171204266423,43.362106576838436,44.06946563720703,13188800
2024-07-11,44.32140008513685,44.4473655435382,43.38148293148065,43.65279769897461,10003000
2024-07-12,44.07915462562599,44.69930479084292,43.81752808160262,44.20512008666992,10049400
2024-07-15,44.38923058676067,44.8349630647837,44.01132310698988,44.34077835083008,11538200
2024-07-16,44.48612890797477,44.951241554079424,44.30202297401253,44.76713562011719,8260000
2024-07-17,44.185742455232,44.62178672017172,44.185742455232,44.41830062866211,7444800
2024-07-18,44.27294476947055,44.37953376253425,43.20706223160599,43.59465789794922,6762500
2024-07-19,43.6818683363142,43.6818683363142,42.81946813196583,42.93574905395508,6016900
2024-07-22,43.158615276521616,43.16830350516088,42.50939306610052,42.93574905395508,6154600
2024-07-23,42.92606262919718,43.255517890941626,42.64505590962963,42.69350814819336,6462600
2024-07-24,42.451260484562056,42.92606135878528,42.39312001783838,42.586917877197266,7370800
2024-07-25,42.52877558316136,42.54815573790323,41.385372328097326,41.48227310180664,8275700
2024-07-26,41.90862613472781,41.90862613472781,41.298164187256816,41.52103042602539,7690500
2024-07-29,41.66637925348127,41.68575940832835,41.0752974679984,41.35630416870117,11589700
2024-07-30,38.32337862639826,38.672214023677085,36.43385602206234,38.50748825073242,25844700
2024-07-31,39.44740228214566,39.61213175373313,38.66252632390496,38.76911163330078,13528800
2024-08-01,38.98228937033469,39.205155609770955,38.236170031498496,38.79818344116211,8966800
2024-08-02,38.23617278524419,38.362141954480094,37.335015836839105,37.7322998046875,6589400
2024-08-05,36.67610274047444,36.93772929075518,36.02688417585629,36.58889389038086,6816500
2024-08-06,36.957110461745025,37.49974373239637,36.71486405998069,37.14122009277344,7389000
2024-08-07,37.66446739171364,37.722607855564384,36.588892836987476,36.67610168457031,5983900
2024-08-08,36.91834433990112,37.45128929701401,36.83113550113594,37.41252899169922,4128100
2024-08-09,37.34470472922238,37.52881065669645,37.121838491842205,37.25749588012695,3163600
2024-08-12,37.29625998980137,38.139276486019824,37.29625998980137,38.09082794189453,4119700
2024-08-13,38.19740151711733,38.798175108009225,38.07143608039541,38.53654861450195,5439100
2024-08-14,38.449345685376116,38.5946949917646,38.05206177048554,38.36213684082031,4456700
2024-08-15,38.58500404533137,39.30205497391047,38.58500404533137,39.011356353759766,5466100
2024-08-16,38.95322036743164,39.04042921594715,38.51717612485409,38.95322036743164,4741800
2024-08-19,38.91446156934255,39.36988598443438,38.74973579151845,39.35050582885742,2851700
2024-08-20,39.331124228541974,39.52492208080617,39.098566066547626,39.46678161621094,3182200
2024-08-21,39.93188996067649,40.80397835413095,39.92220173247642,40.77490997314453,4557600
2024-08-22,40.59080604557821,40.77491567459896,39.93189554425352,39.99003601074219,3736200
2024-08-23,40.309800265418694,40.716776147454944,40.203214952310596,40.63925552368164,2893100
2024-08-26,40.83305143193977,41.05591767003862,40.629565348856474,40.91057205200195,2607200
2024-08-27,40.91056852036887,41.24002373441945,40.58111330631828,41.201263427734375,4120100
2024-08-28,41.23033541559794,41.2787839549985,40.71677424445614,41.007469177246094,3727100
2024-08-29,41.152819974514905,41.34661413909927,40.493909465045164,40.57142639160156,4482800
2024-08-30,40.86407542563649,40.893339507702045,40.083668893289484,40.82505416870117,5231400
2024-09-03,40.31779359977792,40.512892446198855,39.56665113298703,39.673954010009766,4886400
2024-09-04,39.849547842582524,40.30803834025896,39.69346652526512,40.22999954223633,3493800
2024-09-05,40.2007302120403,40.659220692326066,39.9666101055805,40.3568115234375,4030200
2024-09-06,40.65922188167974,41.11771237537716,39.352039465013824,39.644691467285156,4653200
2024-09-09,39.70322204510616,40.210487235551746,39.615426075196886,39.966609954833984,2936000
2024-09-10,39.93734145676916,40.28852533030442,39.74224261260239,40.151954650878906,3626200
2024-09-11,40.13244360382269,40.86407542563649,39.75199565188302,40.82505416870117,5657100
2024-09-12,40.786041262933956,40.86408006439142,40.18122287559515,40.834815979003906,2418200
2024-09-13,41.06893183237818,41.56644355984514,41.020157121382105,41.459136962890625,3372800
2024-09-16,41.43963108089354,41.91763223445979,41.234775038481864,41.859100341796875,3699800
2024-09-17,41.946891924691,42.53219590489884,41.946891924691,42.23954391479492,4436700
2024-09-18,42.30782700620855,42.78582808427831,42.11272444941943,42.35660171508789,3846000
2024-09-19,43.78085304423868,44.14179039891447,42.688280083225806,43.34187316894531,7478800
2024-09-20,42.98093357280399,43.42966687913691,42.93215513932571,43.41015625,10034500
2024-09-23,43.536977406212415,43.75158690353428,43.380896080309086,43.556488037109375,4122300
2024-09-24,43.81011451274278,44.483214467150766,43.517462520446784,44.180809020996094,4179100
2024-09-25,44.31738163302862,44.31738163302862,43.44917907218208,43.575992584228516,4262100
2024-09-26,43.90766691278563,44.21983327650375,43.90766691278563,44.17105484008789,3767600
2024-09-27,44.3173817489888,44.34664583318807,43.55648578963072,43.771095275878906,3940300
2024-09-30,43.800361759827986,44.05399249820422,43.49795258756184,44.04423904418945,3725600
2024-10-01,43.985706056252916,44.02472731388016,43.205299510067704,43.44917678833008,3753000
2024-10-02,43.468689099932895,44.06374655606092,43.283339979664085,43.810115814208984,2525200
2024-10-03,43.61501538416249,44.00522055218173,43.33211682341215,43.497955322265625,2480000
2024-10-04,43.86864542465168,43.91742013540491,43.34186961746423,43.78084945678711,2368000
2024-10-07,43.56624200857788,43.654037988019205,42.971180783616944,43.02971267700195,3170800
2024-10-08,43.33211682341215,43.69305790627525,42.94191537666518,43.497955322265625,3160800
2024-10-09,43.507708942904536,46.28791240278738,43.48820203357418,45.58554458618164,14297200
2024-10-10,45.751378124209396,45.89770225595277,44.756358399012534,44.89292907714844,4261500
2024-10-11,45.00998857466583,45.770884469958844,44.98072449293051,45.32215118408203,3277500
2024-10-14,45.2441141749735,45.89770350129251,45.019747523195086,45.6830940246582,3560600
2024-10-15,45.94647990746366,46.073297140109375,44.58076931741671,44.63929748535156,4078700
2024-10-16,44.60027627683666,45.35141871412075,44.56125502057654,44.88317108154297,2818100
2024-10-17,45.351416004417835,45.409944164039196,44.92218965374603,45.380680084228516,2985600
2024-10-18,45.32215511231636,45.56603240463998,45.05876719005419,45.51725769042969,2036500
2024-10-21,45.458723680674616,46.23913395673398,45.35142080292484,45.87819290161133,5225300
2024-10-22,45.33191262742399,46.28791117393964,45.16607413234039,46.15134048461914,4273400
2024-10-23,45.90745758494132,46.5512934140311,45.42945650941369,45.74161911010742,4856800
2024-10-24,46.04402979788758,46.0830510545976,45.61480341662108,45.66358184814453,2304600
2024-10-25,45.87819795041169,45.995261737466414,45.05877004739061,45.11730194091797,3955000
2024-10-28,45.52700971692592,46.083053349555286,45.244114894869625,45.692848205566406,7093800
2024-10-29,48.2194211810497,49.78023444903189,47.819462548549744,47.82921600341797,13396800
2024-10-30,47.72190979952647,48.15113624282773,46.75615774464344,46.86346435546875,7981600
2024-10-31,47.00978443771748,47.46827492745308,46.356195095668234,46.42448043823242,6856800
2024-11-01,46.473253284528504,47.22439574383402,46.248886636362734,47.175621032714844,5890200
2024-11-04,47.2243997133592,47.273174428578216,45.77088938369012,45.86844253540039,4309400
2024-11-05,45.86843578323676,46.14157712527269,45.47823067638114,46.122066497802734,4500300
2024-11-06,47.60484211813811,47.70239525840609,46.93174219601213,47.05855941772461,5073200
2024-11-07,47.21463916664126,47.37072046466025,46.9707619059071,47.03904724121094,2831800
2024-11-08,46.91223785083723,47.94627894853446,46.91223785083723,47.52680969238281,4827800
2024-11-11,47.76092601286321,48.190152410789096,47.65361941338174,47.72190475463867,2994000
2024-11-12,47.536555238633184,47.76092187206402,46.78541282865778,47.1365966796875,4385700
2024-11-13,47.214645530623905,47.31219495955742,45.98550188693741,46.05378723144531,5383800
2024-11-14,46.04403294013771,46.44399154553073,45.8684409942313,45.897705078125,3506000
2024-11-15,45.71125020228445,46.11360324803848,45.446285453585396,45.622928619384766,3655700
2024-11-18,45.68180536674929,45.81919365835407,45.151875890373546,45.573856353759766,3590000
2024-11-19,45.083184794863584,46.50614200649673,44.97523951812075,46.40800857543945,4959300
2024-11-20,46.3294963195983,46.64352777418707,46.06453157787336,46.46688461303711,4422200
2024-11-21,46.466883517605496,47.153828712155395,46.30005594909131,46.94774627685547,4348000
2024-11-22,46.9281212978426,47.69357252244758,46.82998786929593,47.61506652832031,3253300
2024-11-25,48.08611296009847,48.34126211639809,47.35991287231445,47.35991287231445,8667000
2024-11-26,47.35991601895512,47.389359043848046,46.8986843892053,47.104766845703125,3926700
2024-11-27,47.193083193215315,47.644502926911294,46.957557737976046,47.32065963745117,2362600
2024-11-29,47.320663881495435,48.06648769346856,47.281409011509886,47.76226806640625,2409800
2024-12-02,47.97816173421355,48.67491876696543,47.84077344533855,48.32163619995117,4779700
2024-12-03,48.105740989288506,48.37070573769481,48.02723125188649,48.2529411315918,2934600
2024-12-04,48.331451758866436,48.41977334329471,47.968353575572614,48.23331832885742,2561200
2024-12-05,48.16462185235367,49.067461344182526,48.16462185235367,48.83193588256836,4480800
2024-12-06,48.7926892640071,48.99877172222985,48.48846962790408,48.63567352294922,3277800
2024-12-09,48.68473775247719,48.841753485512065,47.389357019051886,47.60525131225586,4320800
2024-12-10,47.595437623546864,48.06648480440955,47.301033603451465,47.46786117553711,4893000
2024-12-11,47.77208472835147,47.77208472835147,46.69260198436343,46.741668701171875,3787900
2024-12-12,46.67297223795202,48.11555310715491,46.61408993456707,47.70338821411133,4900700
2024-12-13,47.84077644258536,48.154807906416764,46.957560610840574,47.25196838378906,4023500
2024-12-16,47.3991672624962,48.13517918813604,47.27159081385789,47.28140640258789,4279400
2024-12-17,47.10476528069456,47.38935746938418,46.7024122269973,46.869239807128906,4171400
2024-12-18,47.006630007817265,47.29121844180081,45.51497871650765,45.64255142211914,4615000
2024-12-19,45.97621056666907,46.62390091772319,45.8191948374302,46.18229675292969,4498400
2024-12-20,45.829011540731024,46.427635192871094,45.671995807673824,46.427635192871094,11445800
2024-12-23,46.39818813311867,46.68278029438807,46.15285083758645,46.61408615112305,2852200
2024-12-24,46.46688486872489,47.006629943847656,46.16266900116505,47.006629943847656,1592800
2024-12-26,46.7220378706019,47.15383018811009,46.57483398732283,47.09495162963867,1960200
2024-12-27,46.72203884733695,47.173458608289394,46.56502311554695,46.88886642456055,2255000
2024-12-30,46.280430048832564,46.692598676636486,45.701433846987946,46.45707321166992,1966400
2024-12-31,46.71222257622538,46.790732312749086,46.31968512425769,46.63371658325195,2299500
2025-01-02,46.63371951207964,46.76129597016795,45.50516631174946,45.83882522583008,5038000
2025-01-03,46.17247827045503,46.6435254286509,45.88788610918564,46.61408615112305,3235300
2025-01-06,46.88886622602504,47.556184019194575,46.69259936978133,47.43842315673828,3713100
2025-01-07,47.71320088681811,47.82114990645363,46.72203976239736,46.95756149291992,3645200
2025-01-08,46.90849594006391,46.98700568121714,46.201926987437304,46.83980178833008,2976100
2025-01-10,46.47670207744664,46.555208072487055,46.035094156749324,46.24117660522461,4492300
2025-01-13,45.55423082984484,45.99583874533727,45.328520949382124,45.71125030517578,4569900
2025-01-14,46.02528099657924,46.663155758433156,45.98602612840507,46.54539489746094,2949000
2025-01-15,47.28140712790917,47.99779163062897,47.261779693698315,47.899658203125,4151300
2025-01-16,48.174432322699325,48.39033034438868,47.88984015657246,48.32163619995117,2983600
2025-01-17,48.93988162919995,49.38148950052529,48.576783487688,48.91044235229492,5472700
2025-01-21,49.116530469685,51.05960158514272,49.06746375464044,50.58855438232422,7148400
2025-01-22,51.079226694905216,53.31670548588811,51.04978741592854,53.00267028808594,10469000
2025-01-23,52.72789875287465,53.512977463715636,52.71808690679252,52.973236083984375,5934900
2025-01-24,53.100809029301345,53.257824761075746,52.678828548241945,53.238197326660156,4562300
2025-01-27,50.39228323673558,50.5394871238368,47.664133479249045,48.60622787475586,9956700
2025-01-28,48.93988531507844,51.02034838922222,48.14499483037609,50.27452087402344,12501400
2025-01-29,54.08215468577658,54.29805270641444,48.61603997412788,48.87118911743164,14826100
2025-01-30,49.224482925982876,49.352059388847,47.87021978360009,49.057655334472656,11414600
2025-01-31,49.48944526105141,51.47177128676697,49.302990242624126,51.108673095703125,8511500
2025-02-03,50.097876563490594,50.80444919462517,49.23428820805392,50.39228057861328,6849500
2025-02-04,50.500235454439306,51.51102780657291,50.431541301053116,51.069419860839844,4502100
2025-02-05,51.42270041322715,52.570877198985166,51.16754752069191,52.29610061645508,5742200
2025-02-06,52.69845407210407,53.29707769765069,52.472744199833244,52.64938735961914,4793500
2025-02-07,52.7867770076309,52.81621628716786,51.452141429884584,51.98207092285156,3843600
2025-02-10,52.33535773045551,52.60031873581355,51.668039935475235,52.060577392578125,3329000
2025-02-11,51.903561830953265,52.00169900321303,51.039973432819096,51.42270278930664,3452700
2025-02-12,50.79463689357415,51.452142855334216,50.627809313509154,51.039974212646484,3228200
2025-02-13,51.28531125903245,51.63859759558623,50.912401231381565,51.13811111450195,4750600
2025-02-14,51.17736729943668,51.864308812005916,50.84370838895285,51.56009292602539,3779800
2025-02-18,51.991882219657086,52.07039195566107,51.45214088705559,51.903560638427734,3409400
2025-02-19,52.0016992410999,52.188154253920885,51.550275733740605,51.68766403198242,3422300
2025-02-20,51.47176843253864,51.50120771182877,50.127321020735664,50.902584075927734,4069400
2025-02-21,51.0301610003708,51.403074763567595,50.16657261217044,50.5296745300293,4701300
2025-02-24,50.17638691993128,51.010532263719426,49.5679477051056,49.83291244506836,6563900
2025-02-25,49.72496342153437,49.82310059014019,48.23331589422787,48.743614196777344,6289800
2025-02-26,49.401125211632646,49.921239156382235,48.84175639539803,49.07727813720703,4849700
2025-02-27,49.21466610456546,49.63664657914565,47.99779139433534,48.08611297607422,4378500
2025-02-28,48.095982405863616,49.60607465009347,47.69131699168794,49.49750900268555,8560300
2025-03-03,49.813347833593006,49.94165372313724,47.3261345126648,47.622230529785156,4810800
2025-03-04,46.635238131380994,46.81289648261049,45.095533675746964,45.885128021240234,9970500
2025-03-05,46.260180771571825,46.74380711551926,45.78642642763864,46.42797088623047,5721800
2025-03-06,45.63838263232779,46.378624538291774,44.81917978249644,44.917877197265625,5394000
2025-03-07,44.80930966628875,45.35215295486486,43.526220737753555,45.33241271972656,6412900
2025-03-10,44.08880478489819,44.80931019827294,43.69401137263981,44.424381256103516,5428200
2025-03-11,44.22698618250953,45.11527417886844,43.75323183143847,44.32568359375,6771700
2025-03-12,45.30280936678934,45.64825410806751,44.29607985140898,44.8093147277832,6324700
2025-03-13,44.947485485461954,45.37189110880578,44.42437869095404,45.0067024230957,5620600
2025-03-14,45.58903119655109,46.46745477425791,45.164625526275756,46.141746520996094,7619300
2025-03-17,46.12200315969942,46.67471844669657,45.57915987277383,46.25031280517578,7214000
2025-03-18,46.546410291935366,47.661709136655425,45.885129338426516,46.65497970581055,11169000
2025-03-19,47.33600067859196,48.77700399328377,46.95107549665997,48.12559127807617,8842900
2025-03-20,47.47417492847122,48.67830285366794,47.29651658655483,48.03675842285156,7407800
2025-03-21,47.632094934998726,47.997283632975574,46.931333538986124,47.898582458496094,10771400
2025-03-24,48.86583355334109,49.408680624481825,48.658566725304624,49.24089050292969,5165600
2025-03-25,49.191543249711145,49.24089195807363,48.05650413204837,48.352603912353516,4027600
2025-03-26,48.50065311685471,48.60922254118456,46.32927592545369,46.4871940612793,5601200
2025-03-27,46.200967125152886,46.47732290421422,45.69760051035962,45.954219818115234,5469800
2025-03-28,45.73708295032751,46.270058060068585,44.96723252407836,45.263328552246094,3752500
2025-03-31,44.58230030513455,45.194236319272626,43.555834399772785,45.184364318847656,9881600
2025-04-01,44.90801021909966,45.332415891606246,44.177636528138386,44.94749069213867,6700200
2025-04-02,44.029589282316984,46.319403949445864,43.92101986675281,45.934478759765625,4740400
2025-04-03,43.87166924779967,44.098676304513845,41.463413269490445,41.73977279663086,9628700
2025-04-04,40.44681364814141,40.56525128821304,37.732593570668,38.56166458129883,11895500
2025-04-07,37.34767131118354,41.0390125592649,36.82456824234926,39.094642639160156,9833700
2025-04-08,40.21981129127015,41.31536994357774,38.058306223923495,38.67023849487305,8313500
2025-04-09,38.68010543670442,43.36830414205291,38.314920486506004,42.69715118408203,8716500
2025-04-10,41.532508151258746,42.02600276085983,40.06189255801887,41.147579193115234,6723000
2025-04-11,40.76265170429103,41.344975461426536,40.052022066732256,40.72317123413086,11480500
2025-04-14,42.0556079157744,42.0556079157744,40.83173972385908,41.06861877441406,7389000
2025-04-15,41.048881638053366,41.80886378607028,41.048881638053366,41.23640823364258,5049200
2025-04-16,40.54551746782069,41.35484829713359,40.101371582206305,40.74291229248047,4506700
2025-04-17,41.09823120273793,41.49302840333794,40.762654711747466,40.979793548583984,4979000
2025-04-21,40.19019998241182,40.47642397866148,39.63748469488014,40.17045974731445,5231300
2025-04-22,40.75278443110407,41.54237502761858,40.693563724466124,41.2067985534668,4803900
2025-04-23,42.82546047258671,43.85193013670005,42.18391975631461,42.410926818847656,6431000
2025-04-24,42.24313573481759,43.47687219766311,42.213527264530065,43.309085845947266,6845300
2025-04-25,43.25973793776739,43.71375206084691,43.14129652430451,43.60518264770508,3768600
2025-04-28,43.44726124303309,44.029584970801125,42.874805749775,43.52621841430664,6322300
2025-04-29,42.637929964379595,44.73034580664523,41.45354228882871,43.881534576416016,10592900
2025-04-30,43.17090930098777,43.91115120161121,42.91429000033524,43.802581787109375,7989500
2025-05-01,44.08880683415722,44.700742863957764,44.019717889674105,44.1973762512207,4844500
2025-05-02,44.75996162745771,45.34228544396452,44.47373760227642,45.16462707519531,4430000
2025-05-05,44.78957106365792,45.164624249761026,44.69086988436894,44.81917953491211,3136600
2025-05-06,44.09867801424467,44.5526921452754,43.98024036377253,44.177635192871094,2474800
2025-05-07,44.335553176379634,44.45399459154597,43.75323316127102,44.26646423339844,2926800
2025-05-08,44.7895716209112,45.174496812264785,44.424382900595944,44.463863372802734,3357900
2025-05-09,44.819177517307544,44.97709563199598,44.246725763461285,44.493473052978516,2571400
2025-05-12,46.358882904052734,46.70432761039064,45.73707866757958,46.358882904052734,4921000
2025-05-13,46.4871886088932,47.52353025408026,46.240441315289594,47.000423431396484,5427600
2025-05-14,47.10899464361603,47.23730429541239,46.161485903577606,46.39836120605469,4898600
2025-05-15,46.35888567911468,47.03003866165946,46.230576024052105,46.98068618774414,4752100
2025-05-16,47.07938223570393,47.632093738647555,46.80302271916739,47.59261703491211,4643800
2025-05-19,46.78329389325222,47.543272333964424,46.78329389325222,47.5037956237793,5600800
2025-05-20,47.23730194815258,47.44456876878703,46.95107418723937,47.35573959350586,5586200
2025-05-21,47.07938438091516,48.58947661321578,47.059644145615586,47.553138732910156,9062900
2025-05-22,47.54326657750815,48.27364022094814,47.316259519901564,47.9183235168457,7648600
2025-05-23,47.227430229352066,47.859106460149555,47.049771877731665,47.730796813964844,4890000
2025-05-27,48.36246816118442,49.30010860303666,47.987411231430556,49.2704963684082,5721000
2025-05-28,49.34946105541293,49.398809763455326,48.579610667769316,48.806617736816406,4834200
2025-05-29,49.43828813261091,49.536985544496716,48.816483895548544,49.30997848510742,5306700
2025-05-30,48.98243559317466,49.40923322042004,48.51593876682291,49.22064971923828,12836700
2025-06-02,48.813705883292535,49.687152671609034,48.73429990877046,49.667301177978516,5081800
2025-06-03,49.76655416207026,50.719403125263696,49.70700346829892,50.40178680419922,5172600
2025-06-04,50.71940677301359,51.08665374701361,50.34223973105185,50.38193893432617,4505300
2025-06-05,50.45141819514366,50.78888222838824,50.13379808298151,50.48119354248047,3484700
2025-06-06,50.92784317942735,51.156129679229494,50.32238586912,50.33230972290039,3639000
2025-06-09,50.461344226204794,50.858366543824815,49.945216727812934,50.51097106933594,4037500
2025-06-10,50.61022591830445,50.798809426941006,49.83603281770728,50.233055114746094,2811000
2025-06-11,50.39186176648151,50.39186176648151,49.88565816360945,50.07424545288086,2962500
