Price	Adj Close	Close	High	Low	Open	Volume
Ticker	SPGI	SPGI	SPGI	SPGI	SPGI	SPGI
Date						
2024-03-22	413.6980895996094	419.1300048828125	431.0899963378906	419.010009765625	429.3699951171875	1480300
2024-03-25	413.0565185546875	418.4800109863281	418.8399963378906	412.79998779296875	417.44000244140625	1342400
2024-03-26	414.0534362792969	419.489990234375	421.19000244140625	417.17999267578125	418.94000244140625	1331800
2024-03-27	417.3304443359375	422.80999755859375	423.4800109863281	418.6700134277344	422.9599914550781	1252900
2024-03-28	419.9361877441406	425.45001220703125	427.1600036621094	422.3699951171875	424.5199890136719	1881600
2024-04-01	421.55499267578125	427.0899963378906	431.1600036621094	426.8599853515625	429.0899963378906	1682300
2024-04-02	420.587646484375	426.1099853515625	427.20001220703125	422.67999267578125	426.5799865722656	1409100
2024-04-03	420.9331359863281	426.4599914550781	426.95001220703125	424.2200012207031	424.92999267578125	1027000
2024-04-04	422.8677673339844	428.4200134277344	437.3900146484375	427.2200012207031	429.1199951171875	1588300
2024-04-05	425.9966125488281	431.5899963378906	432.1099853515625	424.0299987792969	428.3299865722656	1158000
2024-04-08	428.48394775390625	434.1099853515625	435.6400146484375	431.8299865722656	432.0199890136719	1049700
2024-04-09	429.3624267578125	435.0	438.30999755859375	432.2900085449219	437.3900146484375	739400
2024-04-10	418.5445251464844	424.0400085449219	430.30999755859375	423.32000732421875	428.7900085449219	954400
2024-04-11	417.43896484375	422.9200134277344	425.989990234375	422.0400085449219	424.260009765625	1129200
2024-04-12	412.39520263671875	417.80999755859375	421.94000244140625	416.45001220703125	419.2300109863281	1182200
2024-04-15	404.25213623046875	409.55999755859375	422.6400146484375	408.260009765625	421.8299865722656	1054100
2024-04-16	403.26513671875	408.55999755859375	413.510009765625	407.75	409.25	1058800
2024-04-17	406.76904296875	412.1099853515625	413.94000244140625	409.510009765625	411.3900146484375	851100
2024-04-18	408.01275634765625	413.3699951171875	415.7799987792969	408.3999938964844	414.9599914550781	1155000
2024-04-19	407.2132873535156	412.55999755859375	414.8500061035156	409.9100036621094	414.69000244140625	1138700
2024-04-22	411.526611328125	416.92999267578125	417.8999938964844	413.0400085449219	415.0	1168500
2024-04-23	407.9042053222656	413.260009765625	418.19000244140625	411.3800048828125	417.0400085449219	2356300
2024-04-24	407.9239807128906	413.2799987792969	414.5799865722656	408.95001220703125	412.1300048828125	3357300
2024-04-25	410.1151428222656	415.5	429.989990234375	407.69000244140625	428.0400085449219	2418900
2024-04-26	410.3915100097656	415.7799987792969	418.8599853515625	412.8500061035156	416.010009765625	1611500
2024-04-29	409.9275817871094	415.30999755859375	418.0	414.4100036621094	418.0	1526500
2024-04-30	410.4408264160156	415.8299865722656	417.3500061035156	410.4800109863281	414.8999938964844	2004200
2024-05-01	410.8060607910156	416.20001220703125	421.04998779296875	413.8599853515625	413.8599853515625	1083100
2024-05-02	411.5561828613281	416.9599914550781	419.239990234375	408.8399963378906	417.5400085449219	1222000
2024-05-03	419.669677734375	425.17999267578125	425.3699951171875	420.5199890136719	421.9599914550781	1917800
2024-05-06	420.2422180175781	425.760009765625	427.7699890136719	420.8900146484375	427.3900146484375	1316500
2024-05-07	423.0058898925781	428.55999755859375	428.80999755859375	425.1000061035156	425.1000061035156	795100
2024-05-08	423.6474914550781	429.2099914550781	430.3999938964844	427.4700012207031	428.3999938964844	749000
2024-05-09	426.6875915527344	432.2900085449219	432.42999267578125	428.67999267578125	429.0899963378906	1289200
2024-05-10	425.97686767578125	431.57000732421875	435.260009765625	431.1400146484375	433.75	858900
2024-05-13	422.4630432128906	428.010009765625	433.5799865722656	427.6199951171875	432.4800109863281	1135300
2024-05-14	422.4827575683594	428.0299987792969	429.739990234375	420.3699951171875	428.010009765625	1692400
2024-05-15	430.0533447265625	435.70001220703125	435.9700012207031	428.1300048828125	429.30999755859375	1272000
2024-05-16	432.34326171875	438.0199890136719	440.8599853515625	432.3299865722656	435.8599853515625	1105900
2024-05-17	436.1532897949219	441.8800048828125	442.1000061035156	437.1400146484375	439.67999267578125	1236200
2024-05-20	432.06689453125	437.739990234375	441.57000732421875	437.0	439.5400085449219	1080000
2024-05-21	434.1692810058594	439.8699951171875	441.2300109863281	436.8999938964844	437.739990234375	1516000
2024-05-22	436.56781005859375	442.29998779296875	442.6199951171875	438.57000732421875	439.8399963378906	922700
2024-05-23	430.6258544921875	436.2799987792969	441.1300048828125	434.9700012207031	441.1300048828125	1142300
2024-05-24	432.5604553222656	438.239990234375	439.8999938964844	435.010009765625	437.8999938964844	661800
2024-05-28	425.4142761230469	431.0	437.6700134277344	429.0	436.4599914550781	1199900
2024-05-29	420.3399963378906	424.9599914550781	428.3900146484375	424.0899963378906	426.2699890136719	870800
2024-05-30	417.00665283203125	421.5899963378906	424.7900085449219	420.29998779296875	424.1499938964844	1086300
2024-05-31	422.8623352050781	427.510009765625	427.7099914550781	419.489990234375	421.9800109863281	1849700
2024-06-03	424.59332275390625	429.260009765625	432.2699890136719	424.82000732421875	428.44000244140625	1230000
2024-06-04	427.1452331542969	431.8399963378906	433.4200134277344	427.2699890136719	428.989990234375	657600
2024-06-05	431.5468444824219	436.2900085449219	436.989990234375	427.8399963378906	432.7200012207031	879900
2024-06-06	429.9345703125	434.6600036621094	438.95001220703125	434.1000061035156	437.3800048828125	613100
2024-06-07	424.0789489746094	428.739990234375	432.8900146484375	428.2300109863281	431.6700134277344	810100
2024-06-10	425.32525634765625	430.0	430.260009765625	425.489990234375	427.6600036621094	694700
2024-06-11	424.1481628417969	428.80999755859375	429.9100036621094	427.19000244140625	429.9100036621094	1148200
2024-06-12	435.4638366699219	440.25	441.80999755859375	432.1099853515625	434.20001220703125	1219000
2024-06-13	432.4371032714844	437.19000244140625	440.6700134277344	435.3699951171875	440.0	689600
2024-06-14	429.6773986816406	434.3999938964844	436.0	429.8800048828125	434.7300109863281	789400
2024-06-17	428.58935546875	433.29998779296875	434.82000732421875	429.8699951171875	432.2900085449219	765900
2024-06-18	431.1116638183594	435.8500061035156	436.2099914550781	431.3999938964844	434.0400085449219	983500
2024-06-20	433.9405212402344	438.7099914550781	440.3299865722656	434.4700012207031	436.1499938964844	1006600
2024-06-21	434.44500732421875	439.2200012207031	440.2300109863281	436.0	438.67999267578125	1367400
2024-06-24	440.1324768066406	444.9700012207031	446.54998779296875	438.3399963378906	440.5	958500
2024-06-25	443.9010925292969	448.7799987792969	449.239990234375	442.7699890136719	445.7900085449219	998800
2024-06-26	443.4856262207031	448.3599853515625	449.1199951171875	443.55999755859375	446.32000732421875	1630800
2024-06-27	444.0296936035156	448.9100036621094	450.9800109863281	446.45001220703125	450.0	1100900
2024-06-28	441.1512756347656	446.0	447.9700012207031	442.0299987792969	446.6000061035156	3028300
2024-07-01	441.4678039550781	446.32000732421875	451.1099853515625	444.0899963378906	448.3800048828125	1079600
2024-07-02	445.55291748046875	450.45001220703125	450.7699890136719	446.3599853515625	446.3599853515625	731300
2024-07-03	444.5539245605469	449.44000244140625	451.6400146484375	448.57000732421875	449.8599853515625	462100
2024-07-05	448.3422546386719	453.2699890136719	454.04998779296875	448.010009765625	451.3699951171875	777100
2024-07-08	450.9338073730469	455.8900146484375	457.05999755859375	453.5199890136719	454.239990234375	833100
2024-07-09	455.29583740234375	460.29998779296875	461.3800048828125	456.8399963378906	458.7699890136719	892300
2024-07-10	460.9338684082031	466.0	466.05999755859375	458.3999938964844	461.3500061035156	1233400
2024-07-11	468.0753479003906	473.2200012207031	473.260009765625	466.8800048828125	466.8800048828125	1376100
2024-07-12	473.1199645996094	478.32000732421875	481.1700134277344	474.0	474.7099914550781	1355500
2024-07-15	477.3039245605469	482.54998779296875	483.2200012207031	477.20001220703125	478.8999938964844	1083500
2024-07-16	483.4761657714844	488.7900085449219	488.8500061035156	482.739990234375	484.5	1215100
2024-07-17	484.5443420410156	489.8699951171875	489.9599914550781	486.010009765625	488.42999267578125	1411200
2024-07-18	479.420654296875	484.69000244140625	491.4800109863281	484.1499938964844	487.8900146484375	1250200
2024-07-19	474.6233825683594	479.8399963378906	485.5400085449219	478.9800109863281	485.3800048828125	1094400
2024-07-22	482.0220947265625	487.32000732421875	487.9800109863281	481.9800109863281	484.92999267578125	1094700
2024-07-23	490.1725769042969	495.55999755859375	498.1499938964844	487.1000061035156	487.8599853515625	1024000
2024-07-24	476.42364501953125	481.6600036621094	496.5799865722656	480.2099914550781	494.8999938964844	1091200
2024-07-25	478.0754699707031	483.3299865722656	492.0	476.9700012207031	478.0400085449219	785700
2024-07-26	484.4949035644531	489.82000732421875	492.6700134277344	484.70001220703125	486.70001220703125	823300
2024-07-29	484.5047912597656	489.8299865722656	493.30999755859375	488.510009765625	491.4800109863281	1122500
2024-07-30	483.19915771484375	488.510009765625	502.95001220703125	480.6499938964844	495.6000061035156	1399900
2024-07-31	479.4602966308594	484.7300109863281	492.70001220703125	481.2099914550781	491.54998779296875	1644700
2024-08-01	485.1971740722656	490.5299987792969	491.6000061035156	486.1400146484375	489.9100036621094	1049100
2024-08-02	480.7560119628906	486.0400085449219	489.7300109863281	480.1199951171875	485.8500061035156	1214400
2024-08-05	466.8587951660156	471.989990234375	477.8900146484375	467.69000244140625	477.3299865722656	1562600
2024-08-06	474.2673645019531	479.4800109863281	487.1700134277344	473.3299865722656	474.9800109863281	1473500
2024-08-07	472.9220886230469	478.1199951171875	490.42999267578125	477.4200134277344	483.80999755859375	1305900
2024-08-08	481.8935546875	487.19000244140625	488.1600036621094	477.2900085449219	478.7900085449219	932200
2024-08-09	483.19915771484375	488.510009765625	490.20001220703125	485.5199890136719	488.0	611200
2024-08-12	479.2030944824219	484.4700012207031	489.989990234375	483.4800109863281	488.42999267578125	731900
2024-08-13	484.3663330078125	489.69000244140625	491.1600036621094	486.29998779296875	488.55999755859375	639900
2024-08-14	487.2941589355469	492.6499938964844	493.45001220703125	487.8399963378906	489.010009765625	736200
2024-08-15	487.57110595703125	492.92999267578125	497.4700012207031	491.5799865722656	494.0199890136719	778500
2024-08-16	485.5334777832031	490.8699951171875	494.1499938964844	489.0199890136719	494.0	1012800
2024-08-19	490.3505859375	495.739990234375	495.8999938964844	491.8900146484375	491.8900146484375	972900
2024-08-20	492.4475402832031	497.8599853515625	499.30999755859375	495.989990234375	497.760009765625	2046700
2024-08-21	493.55535888671875	498.9800109863281	499.2900085449219	495.4599914550781	497.8599853515625	857100
2024-08-22	493.2981872558594	498.7200012207031	500.7200012207031	496.70001220703125	498.9800109863281	1347700
2024-08-23	495.1478271484375	500.5899963378906	502.7300109863281	497.79998779296875	500.4800109863281	679800
2024-08-26	496.5622863769531	502.0199890136719	505.8500061035156	501.2300109863281	502.42999267578125	850600
2024-08-27	500.8034362792969	505.3900146484375	506.7900085449219	499.6300048828125	500.3299865722656	1123400
2024-08-28	500.68450927734375	505.2699890136719	510.2900085449219	500.54998779296875	505.3599853515625	1368200
2024-08-29	503.4393310546875	508.04998779296875	511.8800048828125	505.010009765625	506.4200134277344	1096300
2024-08-30	508.5821838378906	513.239990234375	514.0	507.20001220703125	509.6499938964844	1245400
2024-09-03	506.16436767578125	510.79998779296875	517.4600219726562	506.989990234375	514.97998046875	1059300
2024-09-04	508.6515808105469	513.3099975585938	513.9500122070312	509.1700134277344	510.9700012207031	781200
2024-09-05	512.3080444335938	517.0	518.5900268554688	513.719970703125	514.7999877929688	1171700
2024-09-06	506.0058288574219	510.6400146484375	521.5	510.1199951171875	517.0900268554688	1037700
2024-09-09	511.1487121582031	515.8300170898438	519.8699951171875	513.5499877929688	514.7899780273438	937800
2024-09-10	515.2312622070312	519.9500122070312	520.97998046875	513.6599731445312	517.7000122070312	972200
2024-09-11	511.12890625	515.8099975585938	517.7100219726562	504.5	516.9500122070312	1176100
2024-09-12	515.290771484375	520.010009765625	521.010009765625	512.5900268554688	514.1300048828125	889700
2024-09-13	514.7359008789062	519.4500122070312	524.1400146484375	518.0700073242188	522.0	1148800
2024-09-16	522.5938720703125	527.3800048828125	528.02001953125	520.6199951171875	521.8599853515625	1015800
2024-09-17	517.6392822265625	522.3800048828125	525.8300170898438	517.5800170898438	525.0999755859375	1124000
2024-09-18	514.8052978515625	519.52001953125	525.27001953125	516.02001953125	520.6400146484375	951100
2024-09-19	519.4625244140625	524.219970703125	526.7999877929688	522.0800170898438	525.0	936300
2024-09-20	518.9175415039062	523.6699829101562	525.22998046875	520.0	523.3900146484375	1814700
2024-09-23	516.35107421875	521.0800170898438	527.8400268554688	518.1199951171875	520.02001953125	960800
2024-09-24	513.4080810546875	518.1099853515625	519.510009765625	513.010009765625	517.280029296875	1070900
2024-09-25	510.14794921875	514.8200073242188	522.0599975585938	513.1599731445312	519.510009765625	931100
2024-09-26	507.05621337890625	511.70001220703125	515.9299926757812	509.260009765625	513.239990234375	1209400
2024-09-27	508.0669250488281	512.719970703125	516.6799926757812	511.19000244140625	511.6000061035156	806700
2024-09-30	511.9315490722656	516.6199951171875	517.469970703125	510.30999755859375	512.0599975585938	1000000
2024-10-01	507.57147216796875	512.219970703125	518.8699951171875	511.45001220703125	518.6400146484375	978400
2024-10-02	510.0389099121094	514.7100219726562	516.6500244140625	511.04998779296875	514.0700073242188	962300
2024-10-03	509.92987060546875	514.5999755859375	516.97998046875	513.4299926757812	514.5700073242188	753900
2024-10-04	507.52191162109375	512.1699829101562	516.1400146484375	508.3500061035156	513.5800170898438	683800
2024-10-07	501.82415771484375	506.4200134277344	513.5599975585938	505.1400146484375	512.5499877929688	816000
2024-10-08	513.6458129882812	518.3499755859375	519.5599975585938	510.4599914550781	511.32000732421875	1005200
2024-10-09	516.7374877929688	521.469970703125	524.3499755859375	518.5599975585938	519.0	819200
2024-10-10	510.4451599121094	515.1199951171875	521.489990234375	513.9500122070312	519.9500122070312	719100
2024-10-11	517.2725830078125	522.010009765625	522.719970703125	516.6699829101562	517.52001953125	662100
2024-10-14	522.7326049804688	527.52001953125	528.5399780273438	522.5599975585938	522.5599975585938	639200
2024-10-15	523.6542358398438	528.4500122070312	533.2899780273438	527.8300170898438	530.0	1298400
2024-10-16	524.19921875	529.0	529.6099853515625	522.010009765625	524.8599853515625	629000
2024-10-17	514.2503051757812	518.9600219726562	532.0	515.2100219726562	531.739990234375	1447600
2024-10-18	520.0372924804688	524.7999877929688	525.5800170898438	520.8800048828125	523.9099731445312	1832000
2024-10-21	518.4419555664062	523.1900024414062	524.75	518.6900024414062	521.1699829101562	808200
2024-10-22	508.85968017578125	513.52001953125	519.3800048828125	510.6300048828125	519.0599975585938	1316400
2024-10-23	506.2833251953125	510.9200134277344	514.5499877929688	509.6000061035156	513.5	1023100
2024-10-24	488.7339782714844	493.2099914550781	504.4200134277344	492.0400085449219	499.0	1761300
2024-10-25	486.1575622558594	490.6099853515625	498.92999267578125	488.6400146484375	497.5899963378906	984400
2024-10-28	482.8181457519531	487.239990234375	494.92999267578125	486.30999755859375	493.8500061035156	1303500
2024-10-29	482.3326110839844	486.75	489.82000732421875	486.0299987792969	487.69000244140625	1615500
2024-10-30	481.52996826171875	485.94000244140625	490.5899963378906	484.75	487.6300048828125	1109300
2024-10-31	476.0006103515625	480.3599853515625	485.8800048828125	480.0299987792969	484.8699951171875	1326400
2024-11-01	478.9238586425781	483.30999755859375	487.2300109863281	480.8800048828125	481.8699951171875	940300
2024-11-04	481.3614807128906	485.7699890136719	486.75	482.9200134277344	483.92999267578125	1908700
2024-11-05	485.2657470703125	489.7099914550781	489.82000732421875	484.8399963378906	485.9700012207031	1879500
2024-11-06	485.543212890625	489.989990234375	503.6199951171875	477.2900085449219	503.6199951171875	2389600
2024-11-07	492.5887145996094	497.1000061035156	498.32000732421875	492.30999755859375	494.7200012207031	1314700
2024-11-08	498.2568054199219	502.82000732421875	507.489990234375	497.239990234375	497.239990234375	1343100
2024-11-11	502.656494140625	507.260009765625	509.9599914550781	500.010009765625	500.489990234375	1125600
2024-11-12	498.9008483886719	503.4700012207031	508.04998779296875	503.2099914550781	506.95001220703125	1035100
2024-11-13	505.6590270996094	510.2900085449219	515.7999877929688	503.5400085449219	503.8500061035156	1098400
2024-11-14	506.0058288574219	510.6400146484375	515.72998046875	510.2900085449219	514.2999877929688	794200
2024-11-15	498.7225036621094	503.2900085449219	510.7900085449219	502.05999755859375	506.1499938964844	1187600
2024-11-18	498.4351501464844	503.0	504.7300109863281	499.1499938964844	501.6300048828125	1449700
2024-11-19	497.75140380859375	502.30999755859375	505.8800048828125	499.79998779296875	502.7300109863281	1402600
2024-11-20	498.56396484375	503.1300048828125	507.4700012207031	496.1300048828125	503.6000061035156	1258400
2024-11-21	506.7291564941406	511.3699951171875	513.5599975585938	504.32000732421875	508.010009765625	1159400
2024-11-22	509.7912292480469	514.4600219726562	517.4199829101562	510.0	510.0	1230000
2024-11-25	515.7861938476562	520.510009765625	520.8300170898438	514.8099975585938	516.760009765625	1890300
2024-11-26	518.12890625	521.9600219726562	524.0	515.969970703125	521.5700073242188	948000
2024-11-27	519.0222778320312	522.8599853515625	526.8200073242188	519.530029296875	523.0	1391600
2024-11-29	518.6749267578125	522.510009765625	526.75	521.4099731445312	523.5499877929688	842500
2024-12-02	519.0322875976562	522.8699951171875	524.2899780273438	518.280029296875	522.4199829101562	1460200
2024-12-03	514.3865966796875	518.1900024414062	524.969970703125	517.72998046875	523.47998046875	1253000
2024-12-04	516.44140625	520.260009765625	527.8900146484375	519.260009765625	519.260009765625	1295800
2024-12-05	510.1181335449219	513.8900146484375	519.3800048828125	511.79998779296875	519.3800048828125	991900
2024-12-06	512.97705078125	516.77001953125	520.5800170898438	513.1300048828125	514.25	914200
2024-12-09	509.5820617675781	513.3499755859375	517.9400024414062	509.3800048828125	514.0599975585938	1205800
2024-12-10	508.39093017578125	512.1500244140625	514.5	509.4100036621094	513.6300048828125	1369500
2024-12-11	512.480712890625	516.27001953125	519.8499755859375	509.760009765625	512.0499877929688	882200
2024-12-12	509.1056213378906	512.8699951171875	518.6400146484375	512.8200073242188	516.6599731445312	838800
2024-12-13	502.03790283203125	505.75	515.25	504.2699890136719	513.739990234375	1191800
2024-12-16	499.1690673828125	502.8599853515625	510.0	502.19000244140625	506.5199890136719	1402400
2024-12-17	496.8363342285156	500.510009765625	502.04998779296875	497.3900146484375	502.04998779296875	1456400
2024-12-18	486.53253173828125	490.1300048828125	506.0899963378906	489.69000244140625	500.1499938964844	1439900
2024-12-19	482.9887390136719	486.55999755859375	495.5	485.7200012207031	492.94000244140625	1684100
2024-12-20	488.2002258300781	491.80999755859375	494.82000732421875	483.9200134277344	485.0	2543600
2024-12-23	494.59295654296875	498.25	498.8999938964844	488.5299987792969	490.0199890136719	1622300
2024-12-24	501.04522705078125	504.75	504.75	498.2200012207031	499.7900085449219	432200
2024-12-26	501.07501220703125	504.7799987792969	506.0299987792969	499.989990234375	502.07000732421875	563100
2024-12-27	498.11688232421875	501.79998779296875	506.55999755859375	499.4599914550781	501.9100036621094	671900
2024-12-30	494.3645935058594	498.0199890136719	500.45001220703125	494.0	498.5199890136719	794300
2024-12-31	494.3745422363281	498.0299987792969	500.92999267578125	495.7099914550781	498.7300109863281	705400
2025-01-02	491.8631286621094	495.5	503.2699890136719	493.239990234375	499.8500061035156	1541900
2025-01-03	495.90325927734375	499.57000732421875	502.8299865722656	495.7699890136719	498.3999938964844	1386600
2025-01-06	490.5627136230469	494.19000244140625	501.20001220703125	492.6300048828125	501.20001220703125	879100
2025-01-07	487.74359130859375	491.3500061035156	497.010009765625	488.4700012207031	493.42999267578125	1544900
2025-01-08	492.2204895019531	495.8599853515625	496.1300048828125	487.2699890136719	488.1199951171875	1250900
2025-01-10	479.17694091796875	482.7200012207031	491.3500061035156	481.25	489.1199951171875	1189400
2025-01-13	479.0478820800781	482.5899963378906	483.20001220703125	478.6000061035156	479.95001220703125	1461800
2025-01-14	480.9140930175781	484.4700012207031	486.989990234375	482.42999267578125	484.82000732421875	1548700
2025-01-15	492.8755798339844	496.5199890136719	498.0199890136719	487.80999755859375	490.6099853515625	1972700
2025-01-16	501.45220947265625	505.1600036621094	506.1099853515625	496.94000244140625	499.7699890136719	1215800
2025-01-17	498.1764221191406	501.8599853515625	507.1400146484375	501.0299987792969	503.04998779296875	1784900
2025-01-21	506.3063049316406	510.04998779296875	510.1700134277344	504.2799987792969	505.6199951171875	1295900
2025-01-22	507.2096252441406	510.9599914550781	511.05999755859375	506.3800048828125	510.1099853515625	940600
2025-01-23	509.77069091796875	513.5399780273438	513.7999877929688	505.989990234375	509.239990234375	911100
2025-01-24	509.9791259765625	513.75	517.760009765625	510.29998779296875	513.4299926757812	950400
2025-01-27	516.9277954101562	520.75	522.0999755859375	507.5799865722656	511.1700134277344	994700
2025-01-28	516.6299438476562	520.4500122070312	525.3400268554688	516.22998046875	520.4299926757812	1010300
2025-01-29	513.4236450195312	517.219970703125	522.1300048828125	515.4500122070312	519.1500244140625	947500
2025-01-30	519.697265625	523.5399780273438	526.9400024414062	519.5999755859375	521.5399780273438	771400
2025-01-31	517.5828857421875	521.4099731445312	528.0	520.2100219726562	524.2100219726562	1256800
2025-02-03	514.5751342773438	518.3800048828125	519.4000244140625	511.32000732421875	517.9099731445312	1839000
2025-02-04	509.91961669921875	513.6900024414062	518.4500122070312	512.219970703125	512.8400268554688	1232700
2025-02-05	510.4953308105469	514.27001953125	517.2899780273438	510.3999938964844	516.0800170898438	1420900
2025-02-06	515.2501831054688	519.0599975585938	521.3599853515625	515.6900024414062	515.6900024414062	1440100
2025-02-07	515.339599609375	519.1500244140625	521.6300048828125	516.52001953125	518.5999755859375	1396900
2025-02-10	511.5177917480469	515.2999877929688	520.6199951171875	513.5	518.0	1695800
2025-02-11	536.5427856445312	540.510009765625	542.0	526.219970703125	540.0	2259000
2025-02-12	527.6088256835938	531.510009765625	537.0	526.989990234375	535.8699951171875	1492000
2025-02-13	538.3395385742188	542.3200073242188	542.77001953125	534.219970703125	536.739990234375	1490200
2025-02-14	535.7288208007812	539.6900024414062	545.3900146484375	538.8900146484375	544.22998046875	973300
2025-02-18	539.77880859375	543.77001953125	544.3300170898438	537.1500244140625	543.3900146484375	1745000
2025-02-19	538.7166748046875	542.7000122070312	543.5	539.510009765625	542.280029296875	1745100
2025-02-20	531.5	535.4299926757812	542.1400146484375	532.9099731445312	540.8599853515625	1308800
2025-02-21	529.4849243164062	533.4000244140625	536.1400146484375	531.5499877929688	535.0499877929688	1335100
2025-02-24	529.3062744140625	533.219970703125	536.4199829101562	531.4199829101562	533.2100219726562	1325000
2025-02-25	529.4651489257812	533.3800048828125	536.0999755859375	529.5	534.9099731445312	1042200
2025-02-26	526.302734375	529.239990234375	535.2000122070312	528.5399780273438	532.4099731445312	703900
2025-02-27	522.4442749023438	525.3599853515625	534.4000244140625	522.8300170898438	530.4099731445312	1035900
2025-02-28	530.7777099609375	533.739990234375	534.1900024414062	525.239990234375	530.1900024414062	1639000
2025-03-03	526.3723754882812	529.3099975585938	537.5499877929688	527.2899780273438	533.739990234375	1834200
2025-03-04	513.9417114257812	516.8099975585938	529.02001953125	514.75	527.0700073242188	1404400
2025-03-05	519.9979858398438	522.9000244140625	526.780029296875	515.0800170898438	517.010009765625	1645600
2025-03-06	511.35614013671875	514.2100219726562	521.4600219726562	509.20001220703125	517.0	1470100
2025-03-07	494.24163818359375	497.0	512.469970703125	487.55999755859375	509.760009765625	1911200
2025-03-10	485.679443359375	488.3900146484375	495.260009765625	483.67999267578125	489.4700012207031	1829000
2025-03-11	477.33599853515625	480.0	490.94000244140625	479.489990234375	490.0	1859200
2025-03-12	475.6056823730469	478.260009765625	487.2200012207031	474.0400085449219	483.7099914550781	1677600
2025-03-13	477.18682861328125	479.8500061035156	481.7900085449219	475.1099853515625	478.2300109863281	1760700
2025-03-14	483.78997802734375	486.489990234375	486.9599914550781	478.5799865722656	481.95001220703125	1427800
2025-03-17	491.5267639160156	494.2699890136719	496.239990234375	485.45001220703125	487.5799865722656	1168300
2025-03-18	487.6683654785156	490.3900146484375	496.6000061035156	484.7799987792969	493.2099914550781	1469800
2025-03-19	492.4715270996094	495.2200012207031	497.70001220703125	490.1300048828125	490.6000061035156	1224200
2025-03-20	494.4405822753906	497.20001220703125	499.2900085449219	493.1700134277344	495.0199890136719	1342100
2025-03-21	495.1167907714844	497.8800048828125	498.0400085449219	492.1499938964844	494.1199951171875	2603900
2025-03-24	501.1431579589844	503.94000244140625	507.69000244140625	501.1000061035156	503.1099853515625	1560600
2025-03-25	510.3119201660156	513.1599731445312	514.3599853515625	506.0	508.30999755859375	1351300
2025-03-26	504.981689453125	507.79998779296875	514.6699829101562	505.1600036621094	512.4000244140625	1053800
2025-03-27	505.81707763671875	508.6400146484375	511.6600036621094	504.8900146484375	507.42999267578125	821200
2025-03-28	499.7210693359375	502.510009765625	510.94000244140625	501.80999755859375	507.7699890136719	1140500
2025-03-31	505.280029296875	508.1000061035156	510.5799865722656	497.8999938964844	501.5899963378906	1420600
2025-04-01	507.9451904296875	510.7799987792969	512.4400024414062	503.0299987792969	504.07000732421875	980700
2025-04-02	511.12738037109375	513.97998046875	514.9099731445312	505.260009765625	505.760009765625	864000
2025-04-03	486.6639709472656	489.3800048828125	507.9700012207031	488.57000732421875	498.1300048828125	1516900
2025-04-04	448.9941711425781	451.5	479.0	450.7200012207031	477.2799987792969	1961400
2025-04-07	435.8773498535156	438.30999755859375	460.82000732421875	427.1400146484375	442.8399963378906	3184700
