Price	Adj Close	Close	High	Low	Open	Volume
Ticker	PEP	PEP	PEP	PEP	PEP	PEP
Date						
2024-05-14	168.8704833984375	179.8699951171875	181.27999877929688	178.60000610351562	181.0500030517578	3508600
2024-05-15	168.48556518554688	179.4600067138672	180.39999389648438	179.0	179.24000549316406	4785100
2024-05-16	171.91236877441406	183.11000061035156	183.41000366210938	179.4600067138672	179.6300048828125	5984700
2024-05-17	171.04861450195312	182.19000244140625	182.9600067138672	181.8300018310547	182.58999633789062	4449100
2024-05-20	169.2835693359375	180.30999755859375	182.1300048828125	179.91000366210938	182.08999633789062	3221100
2024-05-21	170.00650024414062	181.0800018310547	181.5800018310547	179.8000030517578	181.5	3288100
2024-05-22	170.95472717285156	182.08999633789062	182.1300048828125	179.97999572753906	180.4499969482422	4047000
2024-05-23	168.3071746826172	179.27000427246094	181.88999938964844	179.0399932861328	181.3300018310547	4009000
2024-05-24	167.10543823242188	177.99000549316406	179.4199981689453	177.8699951171875	179.3699951171875	3447400
2024-05-28	162.77735900878906	173.3800048828125	176.27999877929688	171.89999389648438	176.22999572753906	6178100
2024-05-29	160.68373107910156	171.14999389648438	173.17999267578125	170.72000122070312	172.42999267578125	5352100
2024-05-30	160.0547332763672	170.47999572753906	171.7100067138672	170.39999389648438	171.35000610351562	3903100
2024-05-31	162.3267059326172	172.89999389648438	172.97000122070312	169.52000427246094	169.88999938964844	8155600
2024-06-03	160.75885009765625	171.22999572753906	172.89999389648438	171.02999877929688	172.72000122070312	5032400
2024-06-04	163.25616455078125	173.88999938964844	174.38999938964844	170.82000732421875	171.2100067138672	4619100
2024-06-05	162.88064575195312	173.49000549316406	173.97000122070312	171.9600067138672	173.83999633789062	5370700
2024-06-06	162.60838317871094	173.1999969482422	174.39999389648438	172.67999267578125	174.0	5536700
2024-06-07	161.84664916992188	171.0399932861328	172.50999450683594	170.75	171.5	3521100
2024-06-10	156.98291015625	165.89999389648438	170.3699951171875	165.6199951171875	170.11000061035156	9429400
2024-06-11	156.19754028320312	165.07000732421875	165.4600067138672	163.50999450683594	164.8699951171875	8284500
2024-06-12	155.02418518066406	163.8300018310547	165.3300018310547	162.44000244140625	164.8800048828125	6281100
2024-06-13	154.55108642578125	163.3300018310547	163.55999755859375	161.5399932861328	162.0800018310547	5432600
2024-06-14	155.0052490234375	163.80999755859375	164.38999938964844	162.52999877929688	163.1300048828125	3603300
2024-06-17	157.21002197265625	166.13999938964844	166.41000366210938	162.7899932861328	163.49000549316406	5412200
2024-06-18	157.53173828125	166.47999572753906	167.07000732421875	165.25	166.10000610351562	3519500
2024-06-20	157.7209930419922	166.67999267578125	167.63999938964844	165.72999572753906	165.72999572753906	4942400
2024-06-21	158.2887420654297	167.27999877929688	169.07000732421875	166.4499969482422	167.2100067138672	10899100
2024-06-24	159.04574584960938	168.0800018310547	169.61000061035156	167.08999633789062	167.5	4476900
2024-06-25	158.35499572753906	167.35000610351562	168.9600067138672	167.25	168.0800018310547	4217300
2024-06-26	157.77777099609375	166.74000549316406	167.00999450683594	164.85000610351562	165.88999938964844	4778300
2024-06-27	157.32357788085938	166.25999450683594	167.25	165.27000427246094	166.6300048828125	4326500
2024-06-28	156.0650634765625	164.92999267578125	166.22000122070312	164.6199951171875	165.3000030517578	8755900
2024-07-01	154.13470458984375	162.88999938964844	166.05999755859375	162.5800018310547	165.0399932861328	4508000
2024-07-02	154.78762817382812	163.5800018310547	164.47000122070312	162.32000732421875	163.5	4650800
2024-07-03	153.86029052734375	162.60000610351562	164.1300048828125	161.9600067138672	162.9199981689453	2879600
2024-07-05	155.5540771484375	164.38999938964844	164.52000427246094	162.47000122070312	162.63999938964844	4208200
2024-07-08	153.40609741210938	162.1199951171875	163.75	161.9199981689453	163.05999755859375	5268800
2024-07-09	153.1979217529297	161.89999389648438	162.55999755859375	161.5	162.19000244140625	5801200
2024-07-10	154.79708862304688	163.58999633789062	163.77000427246094	160.66000366210938	161.83999633789062	7372300
2024-07-11	155.13772583007812	163.9499969482422	164.88999938964844	158.02999877929688	159.10000610351562	10258600
2024-07-12	157.43711853027344	166.3800048828125	168.02999877929688	164.9600067138672	164.9600067138672	6677000
2024-07-15	155.0525665283203	163.86000061035156	166.3000030517578	163.64999389648438	166.00999450683594	4551800
2024-07-16	155.90419006347656	164.75999450683594	165.0399932861328	162.83999633789062	163.41000366210938	4461700
2024-07-17	160.7584686279297	169.88999938964844	170.07000732421875	165.88999938964844	166.0399932861328	7671000
2024-07-18	161.212646484375	170.3699951171875	172.6699981689453	168.38999938964844	168.7100067138672	6228600
2024-07-19	160.2569580078125	169.36000061035156	170.49000549316406	168.47000122070312	170.27999877929688	5332800
2024-07-22	158.6483154296875	167.66000366210938	169.7100067138672	167.35000610351562	169.25999450683594	5308400
2024-07-23	157.34249877929688	166.27999877929688	168.36000061035156	166.17999267578125	167.7899932861328	3344300
2024-07-24	159.1309051513672	168.1699981689453	168.6699981689453	164.9499969482422	166.27999877929688	5867000
2024-07-25	161.8277130126953	171.02000427246094	173.49000549316406	168.86000061035156	169.49000549316406	6270900
2024-07-26	163.46473693847656	172.75	172.75999450683594	170.72999572753906	170.72999572753906	5746300
2024-07-29	163.90000915527344	173.2100067138672	173.49000549316406	170.85000610351562	172.2899932861328	4152700
2024-07-30	163.8716278076172	173.17999267578125	173.4499969482422	171.5500030517578	172.69000244140625	4994600
2024-07-31	163.38902282714844	172.6699981689453	174.69000244140625	172.25999450683594	173.9199981689453	6245600
2024-08-01	165.5559539794922	174.9600067138672	175.55999755859375	172.5	172.52999877929688	5994500
2024-08-02	168.47039794921875	178.0399932861328	179.9499969482422	173.83999633789062	178.83999633789062	6856100
2024-08-05	164.68539428710938	174.0399932861328	180.91000366210938	173.16000366210938	179.52000427246094	7502300
2024-08-06	163.2187042236328	172.49000549316406	176.2100067138672	172.36000061035156	173.27999877929688	7287100
2024-08-07	162.55633544921875	171.7899932861328	174.38999938964844	171.3300018310547	171.6199951171875	5428900
2024-08-08	163.10513305664062	172.3699951171875	173.0	169.80999755859375	170.2100067138672	5112500
2024-08-09	163.1240997314453	172.38999938964844	172.77999877929688	170.38999938964844	172.08999633789062	3223000
2024-08-12	162.2062225341797	171.4199981689453	172.8699951171875	170.7100067138672	172.24000549316406	3802300
2024-08-13	163.10513305664062	172.3699951171875	172.4199981689453	170.22000122070312	171.6199951171875	3894700
2024-08-14	164.37313842773438	173.7100067138672	174.33999633789062	171.92999267578125	172.22999572753906	3555800
2024-08-15	163.24710083007812	172.52000427246094	174.3000030517578	171.8300018310547	173.7100067138672	4472100
2024-08-16	163.3417205810547	172.6199951171875	172.77999877929688	171.11000061035156	172.52000427246094	4614600
2024-08-19	164.4772491455078	173.82000732421875	173.97999572753906	172.44000244140625	172.66000366210938	3521700
2024-08-20	166.3981170654297	175.85000610351562	176.02999877929688	172.5	173.52999877929688	5330100
2024-08-21	165.7925262451172	175.2100067138672	176.82000732421875	174.6199951171875	175.94000244140625	4020700
2024-08-22	166.29405212402344	175.74000549316406	176.0800018310547	174.6999969482422	175.8300018310547	5265900
2024-08-23	166.41702270507812	175.8699951171875	176.67999267578125	173.6699981689453	176.6300048828125	5283600
2024-08-26	166.51168823242188	175.97000122070312	176.83999633789062	175.72999572753906	176.32000732421875	4146700
2024-08-27	165.87767028808594	175.3000030517578	176.8800048828125	174.52000427246094	176.30999755859375	3520600
2024-08-28	164.5718231201172	173.9199981689453	175.74000549316406	173.35000610351562	175.5500030517578	3915500
2024-08-29	162.84019470214844	172.08999633789062	173.9600067138672	171.91000366210938	173.75999450683594	4654300
2024-08-30	163.58775329589844	172.8800048828125	173.55999755859375	171.25	172.05999755859375	8677300
2024-09-03	167.9972686767578	177.5399932861328	177.88999938964844	171.8800048828125	172.3800048828125	7032100
2024-09-04	168.9246063232422	178.52000427246094	179.64999389648438	176.2899932861328	177.89999389648438	6188500
2024-09-05	169.6626739501953	179.3000030517578	179.72999572753906	177.52000427246094	178.72999572753906	5743100
2024-09-06	169.08583068847656	177.33999633789062	178.5800018310547	177.0	177.44000244140625	6395300
2024-09-09	169.89627075195312	178.19000244140625	178.7899932861328	175.86000061035156	177.0500030517578	4666200
2024-09-10	169.533935546875	177.80999755859375	179.10000610351562	177.63999938964844	178.64999389648438	4315800
2024-09-11	167.59844970703125	175.77999877929688	177.75	174.42999267578125	177.44000244140625	4036000
2024-09-12	169.00001525878906	177.25	177.69000244140625	173.9499969482422	175.77999877929688	4222800
2024-09-13	169.10488891601562	177.36000061035156	177.9600067138672	176.3699951171875	177.4499969482422	3290400
2024-09-16	168.9618682861328	177.2100067138672	179.42999267578125	176.35000610351562	179.0	4940100
2024-09-17	168.6376953125	176.8699951171875	178.08999633789062	176.3000030517578	177.0	6305100
2024-09-18	167.0549774169922	175.2100067138672	178.05999755859375	174.42999267578125	176.86000061035156	5307900
2024-09-19	166.5305633544922	174.66000366210938	176.22000122070312	174.14999389648438	175.75	5504000
2024-09-20	163.21255493164062	171.17999267578125	173.77000427246094	170.22000122070312	172.57000732421875	12198400
2024-09-23	164.09925842285156	172.11000061035156	173.94000244140625	170.72999572753906	170.8699951171875	5350300
2024-09-24	162.0111846923828	169.9199981689453	171.60000610351562	169.5	170.99000549316406	7837900
2024-09-25	161.51539611816406	169.39999389648438	170.77000427246094	168.75999450683594	170.39999389648438	4505100
2024-09-26	161.79188537597656	169.69000244140625	171.0	168.67999267578125	169.22000122070312	5673600
2024-09-27	162.08746337890625	170.0	171.64999389648438	169.67999267578125	169.9600067138672	7545800
2024-09-30	162.13514709472656	170.0500030517578	171.74000549316406	169.5800018310547	170.5800018310547	5054300
2024-10-01	163.40322875976562	171.3800048828125	171.94000244140625	169.77000427246094	171.2899932861328	7095900
2024-10-02	161.6584014892578	169.5500030517578	171.74000549316406	168.52000427246094	171.5	5786000
2024-10-03	160.6858673095703	168.52999877929688	169.11000061035156	167.1699981689453	168.13999938964844	5090300
2024-10-04	160.15194702148438	167.97000122070312	168.5	166.82000732421875	167.14999389648438	4390100
2024-10-07	159.42733764648438	167.2100067138672	167.92999267578125	166.4600067138672	167.72000122070312	5459500
2024-10-08	162.4879150390625	170.4199981689453	170.64999389648438	166.85000610351562	167.72000122070312	8297800
2024-10-09	164.5092315673828	172.5399932861328	173.27999877929688	169.10000610351562	169.3800048828125	7177500
2024-10-10	164.93829345703125	172.99000549316406	173.05999755859375	171.22000122070312	172.07000732421875	5292400
2024-10-11	166.67359924316406	174.80999755859375	175.17999267578125	172.8699951171875	174.0	4720300
2024-10-14	167.903564453125	176.10000610351562	176.27000427246094	174.44000244140625	174.9600067138672	4535900
2024-10-15	167.7128448486328	175.89999389648438	177.38999938964844	175.1199951171875	176.36000061035156	5802300
2024-10-16	166.3589324951172	174.47999572753906	175.3300018310547	173.6300048828125	175.00999450683594	4400900
2024-10-17	166.54010009765625	174.6699981689453	175.47000122070312	173.6999969482422	174.3800048828125	4125900
2024-10-18	166.9119415283203	175.05999755859375	175.3300018310547	172.1199951171875	172.3000030517578	5097000
2024-10-21	166.86428833007812	175.00999450683594	177.5	174.35000610351562	174.4600067138672	6436300
2024-10-22	166.25405883789062	174.3699951171875	174.9499969482422	173.50999450683594	174.50999450683594	3790500
2024-10-23	164.900146484375	172.9499969482422	173.83999633789062	172.47000122070312	173.6999969482422	3800700
2024-10-24	164.1469268798828	172.16000366210938	173.5399932861328	171.6999969482422	172.9199981689453	4244900
2024-10-25	163.7941436767578	171.7899932861328	174.0	171.60000610351562	172.47000122070312	4442600
2024-10-28	161.93490600585938	169.83999633789062	172.97999572753906	169.72999572753906	172.97999572753906	5186400
2024-10-29	159.7038116455078	167.5	169.1999969482422	166.97000122070312	169.1999969482422	5127900
2024-10-30	158.47386169433594	166.2100067138672	167.63999938964844	166.0800018310547	167.0	4801500
2024-10-31	158.3499298095703	166.0800018310547	167.5	165.80999755859375	166.10000610351562	5582400
2024-11-01	157.88272094726562	165.58999633789062	166.25	165.2100067138672	166.08999633789062	6339000
2024-11-04	158.59780883789062	166.33999633789062	166.64999389648438	165.19000244140625	165.58999633789062	4885500
2024-11-05	160.0375213623047	167.85000610351562	167.9600067138672	165.6699981689453	165.9499969482422	3678300
2024-11-06	157.043701171875	164.7100067138672	167.41000366210938	163.60000610351562	167.3699951171875	7849300
2024-11-07	156.3667449951172	164.0	164.89999389648438	163.47000122070312	164.5	5333500
2024-11-08	157.42506408691406	165.11000061035156	165.82000732421875	163.64999389648438	163.83999633789062	4618300
2024-11-11	156.61460876464844	164.25999450683594	166.14999389648438	163.97999572753906	164.41000366210938	3762000
2024-11-12	156.69090270996094	164.33999633789062	165.0	163.14999389648438	164.08999633789062	5386600
2024-11-13	157.0723114013672	164.74000549316406	164.8000030517578	162.3699951171875	163.49000549316406	4145000
2024-11-14	157.46319580078125	165.14999389648438	166.88999938964844	163.8300018310547	164.74000549316406	5422700
2024-11-15	151.2371368408203	158.6199951171875	164.3800048828125	158.0500030517578	164.3800048828125	9108900
2024-11-18	150.96063232421875	158.3300018310547	159.85000610351562	157.75999450683594	159.41000366210938	6991300
2024-11-19	149.4255828857422	156.72000122070312	157.8699951171875	155.85000610351562	157.75	8248900
2024-11-20	151.3515625	158.74000549316406	159.11000061035156	156.1999969482422	156.4499969482422	5067300
2024-11-21	152.87709045410156	160.33999633789062	160.5	157.9499969482422	158.38999938964844	5977000
2024-11-22	154.45982360839844	162.0	162.05999755859375	159.88999938964844	160.89999389648438	5846300
2024-11-25	155.4609375	163.0500030517578	163.58999633789062	162.0	162.6999969482422	8580400
2024-11-26	154.61239624023438	162.16000366210938	163.67999267578125	161.89999389648438	163.27000427246094	4653600
2024-11-27	155.1463165283203	162.72000122070312	165.1300048828125	161.67999267578125	161.94000244140625	3622900
2024-11-29	155.8423309326172	163.4499969482422	163.58999633789062	160.9499969482422	161.42999267578125	2799300
2024-12-02	155.4609375	163.0500030517578	163.64999389648438	161.75999450683594	163.32000732421875	4967400
2024-12-03	154.1737823486328	161.6999969482422	163.0500030517578	161.4199981689453	162.83999633789062	4277400
2024-12-04	152.7245330810547	160.17999267578125	161.02999877929688	159.41000366210938	160.60000610351562	6964600
2024-12-05	153.02011108398438	160.49000549316406	161.00999450683594	158.8300018310547	160.92999267578125	5229600
2024-12-06	151.72677612304688	157.7899932861328	160.8000030517578	157.69000244140625	159.35000610351562	8359200
2024-12-09	153.34222412109375	159.47000122070312	161.5	157.13999938964844	157.91000366210938	8380400
2024-12-10	153.697998046875	159.83999633789062	160.4199981689453	157.35000610351562	159.0	5329400
2024-12-11	150.74598693847656	156.77000427246094	160.50999450683594	156.25999450683594	160.2100067138672	7925900
2024-12-12	152.79412841796875	158.89999389648438	159.39999389648438	157.97000122070312	159.08999633789062	6849500
2024-12-13	151.89987182617188	157.97000122070312	159.57000732421875	157.05999755859375	157.52999877929688	4353900
2024-12-16	150.02479553222656	156.02000427246094	158.82000732421875	155.8800048828125	157.85000610351562	6696500
2024-12-17	150.1401824951172	156.13999938964844	158.5	155.24000549316406	155.74000549316406	6572600
2024-12-18	148.49588012695312	154.42999267578125	155.8300018310547	154.11000061035156	155.02999877929688	7620900
2024-12-19	145.64962768554688	151.47000122070312	154.0800018310547	151.41000366210938	153.08999633789062	9829500
2024-12-20	146.9188995361328	152.7899932861328	153.49000549316406	150.50999450683594	150.86000061035156	19205200
2024-12-23	145.47654724121094	151.2899932861328	152.41000366210938	149.7100067138672	152.41000366210938	6822200
2024-12-24	146.93814086914062	152.80999755859375	152.8300018310547	150.41000366210938	150.5	3399800
2024-12-26	146.58236694335938	152.44000244140625	153.17999267578125	152.24000549316406	152.52999877929688	5528500
2024-12-27	147.01507568359375	152.88999938964844	153.47000122070312	151.25999450683594	151.2899932861328	4287000
2024-12-30	145.89002990722656	151.72000122070312	153.08999633789062	151.08999633789062	152.66000366210938	5397000
2024-12-31	146.2169647216797	152.05999755859375	153.14999389648438	150.94000244140625	151.8000030517578	4274800
2025-01-02	144.4380645751953	150.2100067138672	153.66000366210938	149.88999938964844	152.8800048828125	4970200
2025-01-03	143.89956665039062	149.64999389648438	150.9600067138672	149.55999755859375	150.9600067138672	5218100
2025-01-06	140.6494598388672	146.27000427246094	149.9499969482422	146.10000610351562	149.60000610351562	9470600
2025-01-07	139.8128662109375	145.39999389648438	147.97000122070312	145.33999633789062	146.4600067138672	7473300
2025-01-08	140.90907287597656	146.5399932861328	146.6699981689453	144.55999755859375	145.39999389648438	6791800
2025-01-10	137.15892028808594	142.63999938964844	145.57000732421875	141.50999450683594	145.0	9632700
2025-01-13	138.94747924804688	144.5	145.13999938964844	142.13999938964844	142.7899932861328	8101400
2025-01-14	139.3801727294922	144.9499969482422	145.13999938964844	143.55999755859375	144.19000244140625	6996400
2025-01-15	139.21670532226562	144.77999877929688	146.1999969482422	144.1699981689453	145.49000549316406	7141600
2025-01-16	140.90907287597656	146.5399932861328	146.7899932861328	143.69000244140625	144.0500030517578	5068000
2025-01-17	142.55337524414062	148.25	148.6199951171875	147.1699981689453	147.72000122070312	7338900
2025-01-21	142.84182739257812	148.5500030517578	149.77999877929688	147.77000427246094	148.3300018310547	7456200
2025-01-22	142.39952087402344	148.08999633789062	149.4499969482422	147.7899932861328	148.22999572753906	5905100
2025-01-23	142.9091339111328	148.6199951171875	148.94000244140625	146.61000061035156	148.49000549316406	4759100
2025-01-24	143.3899383544922	149.1199951171875	149.30999755859375	148.1300048828125	148.82000732421875	4509600
2025-01-27	148.66897583007812	154.61000061035156	155.47000122070312	150.89999389648438	150.9199981689453	9820600
2025-01-28	144.4765167236328	150.25	154.61000061035156	150.1199951171875	154.14999389648438	6349700
2025-01-29	144.59188842773438	150.3699951171875	152.0	150.22999572753906	151.1300048828125	4874100
2025-01-30	146.0631103515625	151.89999389648438	153.0800018310547	150.6300048828125	151.27999877929688	4671300
2025-01-31	144.8996124267578	150.69000244140625	151.69000244140625	150.27000427246094	150.75999450683594	4905500
2025-02-03	144.49575805664062	150.27000427246094	151.1300048828125	148.8300018310547	149.75999450683594	7196200
2025-02-04	137.9762725830078	143.49000549316406	147.75	143.0	146.10000610351562	12804900
2025-02-05	140.06289672851562	145.66000366210938	145.7899932861328	142.6999969482422	143.38999938964844	9248100
2025-02-06	139.7648162841797	145.35000610351562	146.89999389648438	143.9600067138672	146.25999450683594	5604900
2025-02-07	139.02439880371094	144.5800018310547	145.14999389648438	143.89999389648438	145.00999450683594	5872300
2025-02-10	138.80323791503906	144.35000610351562	144.52000427246094	143.00999450683594	144.35000610351562	8715400
2025-02-11	140.0436553955078	145.63999938964844	145.72000122070312	143.39999389648438	144.3699951171875	6354000
2025-02-12	138.4570770263672	143.99000549316406	144.77999877929688	143.02999877929688	144.0399932861328	6658200
2025-02-13	139.02439880371094	144.5800018310547	144.94000244140625	143.60000610351562	144.22999572753906	7175300
2025-02-14	137.88011169433594	143.38999938964844	146.1699981689453	143.3300018310547	144.6699981689453	5001800
2025-02-18	138.56283569335938	144.10000610351562	144.14999389648438	141.60000610351562	142.89999389648438	8738700
2025-02-19	140.2071075439453	145.80999755859375	145.92999267578125	144.14999389648438	144.22999572753906	5777300
2025-02-20	143.3707275390625	149.10000610351562	149.19000244140625	145.0	145.11000061035156	6789800
2025-02-21	147.60162353515625	153.5	154.5500030517578	148.89999389648438	149.99000549316406	10604400
2025-02-24	147.9381866455078	153.85000610351562	156.32000732421875	152.1199951171875	152.33999633789062	7187000
2025-02-25	150.40943908691406	156.4199981689453	158.4600067138672	154.0	154.7899932861328	9474600
2025-02-26	145.68807983398438	151.50999450683594	155.61000061035156	151.13999938964844	155.57000732421875	9076500
2025-02-27	146.17849731445312	152.02000427246094	152.69000244140625	149.92999267578125	150.89999389648438	6731000
2025-02-28	147.5727996826172	153.47000122070312	155.10000610351562	152.35000610351562	153.6999969482422	8455500
2025-03-03	149.99595642089844	155.99000549316406	156.14999389648438	150.5	151.35000610351562	8321700
2025-03-04	148.26512145996094	154.19000244140625	160.14999389648438	153.9600067138672	157.33999633789062	10274200
2025-03-05	147.96701049804688	153.8800048828125	155.33999633789062	152.72999572753906	152.92999267578125	5578700
2025-03-06	148.66897583007812	154.61000061035156	154.97000122070312	152.52999877929688	154.1699981689453	8421000
2025-03-07	149.81851196289062	154.44000244140625	157.58999633789062	152.77000427246094	153.25	8997700
2025-03-10	151.57435607910156	156.25	160.0800018310547	155.3699951171875	155.8800048828125	11156900
2025-03-11	147.77166748046875	152.3300018310547	156.0500030517578	151.80999755859375	155.7899932861328	7981600
2025-03-12	143.73614501953125	148.1699981689453	149.52999877929688	146.50999450683594	147.5399932861328	8330200
2025-03-13	143.9010467529297	148.33999633789062	150.47999572753906	148.05999755859375	148.3699951171875	5351100
2025-03-14	144.14356994628906	148.58999633789062	149.16000366210938	147.0800018310547	147.1300048828125	5277500
2025-03-17	146.811279296875	151.33999633789062	151.6699981689453	149.1300048828125	149.22999572753906	5449500
2025-03-18	144.53160095214844	148.99000549316406	151.3000030517578	148.75	150.0	8158600
2025-03-19	143.6779327392578	148.11000061035156	148.8800048828125	146.7899932861328	148.16000366210938	6080100
2025-03-20	142.74664306640625	147.14999389648438	148.07000732421875	146.63999938964844	147.55999755859375	4536400
2025-03-21	141.09751892089844	145.4499969482422	147.6999969482422	144.75	147.0	11574800
2025-03-24	142.06759643554688	146.4499969482422	146.72000122070312	144.8300018310547	145.49000549316406	5968900
2025-03-25	141.184814453125	145.5399932861328	146.3000030517578	144.8300018310547	146.14999389648438	4763300
2025-03-26	144.1920623779297	148.63999938964844	149.3300018310547	145.75	146.0	5882200
2025-03-27	145.19125366210938	149.6699981689453	150.41000366210938	149.08999633789062	149.58999633789062	5397500
2025-03-28	144.80322265625	149.27000427246094	151.3800048828125	147.11000061035156	150.44000244140625	8550900
2025-03-31	145.45318603515625	149.94000244140625	152.58999633789062	149.75	150.1999969482422	9985700
